Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
6502,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1820,100,58.8,0,30.0,0,Car,2.3,10.0,26.1,566.6,4,94706.9,2024-04-08 09:48:22
6503,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1821,100,58.8,0,30.0,0,Car,2.1,10.0,26.1,566.1,4,94723.3,2024-04-08 09:48:23
6504,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1821,100,58.8,0,30.0,0,Car,0.6,10.0,26.1,565.5,4,94739.6,2024-04-08 09:48:24
6505,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1821,100,58.9,0,30.0,0,Car,0.4,10.0,26.1,565.0,4,94756.0,2024-04-08 09:48:25
6506,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1805,100,58.4,0,30.0,0,Car,0.0,10.0,26.1,564.4,4,94772.2,2024-04-08 09:48:26
6507,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1806,100,58.4,0,35.3,0,Car,1.4,11.8,26.1,563.9,4,94788.4,2024-04-08 09:48:27
6508,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1806,100,58.4,0,30.0,0,Car,0.6,10.0,26.1,563.4,4,94804.6,2024-04-08 09:48:28
6509,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1806,100,58.4,0,30.0,0,Car,2.6,10.0,26.1,562.8,4,94820.8,2024-04-08 09:48:29
6510,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1807,100,58.4,0,30.0,0,Car,2.2,10.0,26.1,562.3,4,94837.1,2024-04-08 09:48:30
6511,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1808,100,58.4,0,30.0,0,Car,3.9,10.0,26.1,561.8,4,94853.3,2024-04-08 09:48:31
6512,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1808,100,58.4,0,30.0,0,Car,3.3,10.0,26.1,561.3,4,94869.5,2024-04-08 09:48:32
6513,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1809,100,58.5,0,30.0,0,Car,3.1,10.0,26.1,560.8,4,94885.8,2024-04-08 09:48:33
6514,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1809,100,58.5,0,30.0,0,Car,1.8,10.0,26.1,560.3,4,94902.0,2024-04-08 09:48:34
6515,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1810,100,58.5,0,30.0,0,Car,0.7,10.0,26.1,559.8,4,94918.2,2024-04-08 09:48:35
6516,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1794,100,58.0,0,30.0,0,Car,0.0,10.0,26.1,559.3,4,94934.4,2024-04-08 09:48:36
6517,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1779,100,57.5,0,30.0,0,Car,0.0,10.0,26.1,558.8,4,94950.3,2024-04-08 09:48:37
6518,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1763,100,57.0,0,30.0,0,Car,0.0,10.0,26.2,558.3,4,94966.2,2024-04-08 09:48:38
6519,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1748,100,56.5,0,30.0,0,Car,0.0,10.0,26.2,557.8,4,94981.8,2024-04-08 09:48:39
6520,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1748,100,56.5,0,30.0,0,Car,1.6,10.0,26.2,557.3,4,94997.5,2024-04-08 09:48:40
6521,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1733,100,56.0,0,30.0,0,Car,0.0,10.0,26.2,556.8,4,95013.1,2024-04-08 09:48:41
6522,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1733,100,56.0,0,30.0,0,Car,1.3,10.0,26.2,556.3,4,95028.7,2024-04-08 09:48:42
6523,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1734,100,56.0,0,30.0,0,Car,3.3,10.0,26.2,555.8,4,95044.2,2024-04-08 09:48:43
6524,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1734,100,56.1,0,30.0,0,Car,3.0,10.0,26.2,555.3,4,95059.8,2024-04-08 09:48:44
6525,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1735,100,56.1,0,30.0,0,Car,1.3,10.0,26.2,554.8,4,95075.4,2024-04-08 09:48:45
6526,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1735,100,56.1,0,32.5,0,Car,3.2,10.8,26.2,554.3,4,95090.9,2024-04-08 09:48:46
6527,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1736,100,56.1,0,30.0,0,Car,4.1,10.0,26.2,553.8,4,95106.5,2024-04-08 09:48:47
6528,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1737,100,56.1,0,37.8,0,Car,3.5,12.6,26.2,553.4,4,95122.1,2024-04-08 09:48:48
6529,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1738,100,56.2,0,30.0,0,Car,4.4,10.0,26.2,553.0,4,95137.7,2024-04-08 09:48:49
6530,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1739,100,56.2,0,30.0,0,Car,6.4,10.0,26.2,552.5,4,95153.4,2024-04-08 09:48:50
6531,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1741,100,56.3,0,41.7,0,Car,7.5,13.9,26.2,552.1,4,95169.0,2024-04-08 09:48:51
6532,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1743,100,56.3,0,31.5,0,Car,7.0,10.5,26.2,551.7,4,95184.6,2024-04-08 09:48:52
6533,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1744,100,56.4,0,34.6,0,Car,7.5,11.5,26.2,551.3,4,95200.3,2024-04-08 09:48:53
6534,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1746,100,56.4,0,53.0,0,Car,9.3,17.7,26.2,551.0,4,95216.0,2024-04-08 09:48:54
6535,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1748,100,56.5,0,43.3,0,Car,8.9,14.4,26.2,550.6,4,95231.7,2024-04-08 09:48:55
6536,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1750,100,56.6,0,39.7,0,Car,9.0,13.2,26.2,550.3,4,95247.4,2024-04-08 09:48:56
6537,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1752,100,56.6,0,30.0,0,Car,7.5,10.0,26.2,549.8,4,95263.1,2024-04-08 09:48:57
6538,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1754,100,56.7,0,39.9,0,Car,8.2,13.3,26.2,549.5,4,95278.9,2024-04-08 09:48:58
6539,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1756,100,56.7,0,52.6,0,Car,8.7,17.5,26.2,549.2,4,95294.6,2024-04-08 09:48:59
6540,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1740,100,56.2,0,30.0,0,Car,0.0,10.0,26.2,548.8,4,95310.2,2024-04-08 09:49:00
6541,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1725,100,55.7,0,30.0,0,Car,0.0,10.0,26.2,548.4,4,95325.7,2024-04-08 09:49:01
6542,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1709,100,55.2,0,30.0,0,Car,0.0,10.0,26.3,547.9,4,95341.1,2024-04-08 09:49:02
6543,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1694,100,54.7,0,30.0,0,Car,0.0,10.0,26.3,547.5,4,95356.3,2024-04-08 09:49:03
6544,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1678,100,54.2,0,30.0,0,Car,0.0,10.0,26.3,547.1,4,95371.4,2024-04-08 09:49:04
6545,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1663,100,53.7,0,30.0,0,Car,0.0,10.0,26.3,546.6,4,95386.3,2024-04-08 09:49:05
6546,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1647,100,53.2,0,30.0,0,Car,0.0,10.0,26.4,546.2,4,95401.1,2024-04-08 09:49:06
6547,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1632,100,52.7,0,30.0,0,Car,0.0,10.0,26.4,545.8,4,95415.7,2024-04-08 09:49:07
6548,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1616,100,52.2,0,30.0,0,Car,0.0,10.0,26.4,545.3,4,95430.2,2024-04-08 09:49:08
6549,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1601,100,51.7,0,30.0,0,Car,0.0,10.0,26.4,544.9,4,95444.6,2024-04-08 09:49:09
6550,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1585,100,51.2,0,30.0,0,Car,0.0,10.0,26.5,544.4,4,95458.8,2024-04-08 09:49:10
6551,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1570,100,50.7,0,30.0,0,Car,0.0,10.0,26.5,543.9,4,95472.9,2024-04-08 09:49:11
6552,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1555,100,50.2,0,30.0,0,Car,0.0,10.0,26.5,543.5,4,95486.9,2024-04-08 09:49:12
6553,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5388,100,49.7,0,30.0,0,Car,0.0,10.0,26.5,544.9,1,95500.7,2024-04-08 09:49:13
6554,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5334,100,49.2,0,30.0,0,Car,0.0,10.0,26.6,546.4,1,95514.4,2024-04-08 09:49:14
6555,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5280,100,48.7,0,30.0,0,Car,0.0,10.0,26.6,547.7,1,95527.9,2024-04-08 09:49:15
6556,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5225,100,48.2,0,30.0,0,Car,0.0,10.0,26.6,549.1,1,95541.3,2024-04-08 09:49:16
6557,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5171,100,47.7,0,30.0,0,Car,0.0,10.0,26.6,550.4,1,95554.6,2024-04-08 09:49:17
6558,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5117,100,47.2,0,30.0,0,Car,0.0,10.0,26.7,551.6,1,95567.7,2024-04-08 09:49:18
6559,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5063,100,46.7,0,30.0,0,Car,0.0,10.0,26.7,552.8,1,95580.7,2024-04-08 09:49:19
6560,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5009,100,46.2,0,30.0,0,Car,0.0,10.0,26.7,554.0,1,95593.6,2024-04-08 09:49:20
6561,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4955,100,45.7,0,30.0,0,Car,0.0,10.0,26.7,555.1,1,95606.3,2024-04-08 09:49:21
6562,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4900,100,45.2,0,30.0,0,Car,0.0,10.0,26.8,556.2,1,95618.8,2024-04-08 09:49:22
6563,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4846,100,44.7,0,30.0,0,Car,0.0,10.0,26.8,557.3,1,95631.3,2024-04-08 09:49:23
6564,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4792,100,44.2,0,30.0,0,Car,0.0,10.0,26.8,558.3,1,95643.6,2024-04-08 09:49:24
6565,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4738,100,43.7,0,30.0,0,Car,0.0,10.0,26.8,559.3,1,95655.7,2024-04-08 09:49:25
6566,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4684,100,43.2,0,30.0,0,Car,0.0,10.0,26.9,560.3,1,95667.7,2024-04-08 09:49:26
6567,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4630,100,42.7,0,30.0,0,Car,0.0,10.0,26.9,561.2,1,95679.6,2024-04-08 09:49:27
6568,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4576,100,42.2,0,30.0,0,Car,0.0,10.0,26.9,562.1,1,95691.3,2024-04-08 09:49:28
6569,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4521,100,41.7,0,30.0,0,Car,0.0,10.0,26.9,562.9,1,95702.9,2024-04-08 09:49:29
6570,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4467,100,41.2,0,30.0,0,Car,0.0,10.0,27.0,563.7,1,95714.4,2024-04-08 09:49:30
6571,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4469,100,41.3,0,30.0,0,Car,1.8,10.0,27.0,564.5,1,95725.9,2024-04-08 09:49:31
6572,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4469,100,41.3,0,30.0,0,Car,0.1,10.0,27.0,565.3,1,95737.3,2024-04-08 09:49:32
6573,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4415,100,40.8,0,30.0,0,Car,0.0,10.0,27.0,566.0,1,95748.6,2024-04-08 09:49:33
6574,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4415,100,40.8,0,30.0,0,Car,0.5,10.0,27.0,566.8,1,95760.0,2024-04-08 09:49:34
6575,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4417,100,40.8,0,30.0,0,Car,1.9,10.0,27.0,567.5,1,95771.3,2024-04-08 09:49:35
6576,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4420,100,40.8,0,31.3,0,Car,3.6,10.4,27.0,568.3,1,95782.6,2024-04-08 09:49:36
6577,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4423,100,40.8,0,30.0,0,Car,3.2,10.0,27.0,569.0,1,95794.0,2024-04-08 09:49:37
6578,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4424,100,40.8,0,30.0,0,Car,1.3,10.0,27.0,569.7,1,95805.3,2024-04-08 09:49:38
6579,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4424,100,40.9,0,30.0,0,Car,0.7,10.0,27.0,570.4,1,95816.7,2024-04-08 09:49:39
6580,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4426,100,40.9,0,30.0,0,Car,2.2,10.0,27.0,571.1,1,95828.0,2024-04-08 09:49:40
6581,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4430,100,40.9,0,30.0,0,Car,4.2,10.0,27.0,571.8,1,95839.4,2024-04-08 09:49:41
6582,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4433,100,40.9,0,31.9,0,Car,3.8,10.6,27.0,572.6,1,95850.7,2024-04-08 09:49:42
6583,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4438,100,41.0,0,34.9,0,Car,5.3,11.6,27.0,573.3,1,95862.1,2024-04-08 09:49:43
6584,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4443,100,41.0,0,30.0,0,Car,6.2,10.0,27.0,574.0,1,95873.5,2024-04-08 09:49:44
6585,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4447,100,41.1,0,30.0,0,Car,4.8,10.0,27.0,574.7,1,95884.9,2024-04-08 09:49:45
6586,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4452,100,41.1,0,31.3,0,Car,5.0,10.4,27.0,575.3,1,95896.3,2024-04-08 09:49:46
6587,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4456,100,41.1,0,38.6,0,Car,5.4,12.9,27.0,576.1,1,95907.8,2024-04-08 09:49:47
6588,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4459,100,41.2,0,34.1,0,Car,3.7,11.4,27.0,576.8,1,95919.2,2024-04-08 09:49:48
6589,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4461,100,41.2,0,30.0,0,Car,1.9,10.0,27.0,577.4,1,95930.7,2024-04-08 09:49:49
6590,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4464,100,41.2,0,30.0,0,Car,3.5,10.0,27.0,578.1,1,95942.1,2024-04-08 09:49:50
6591,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4466,100,41.2,0,30.0,0,Car,1.8,10.0,27.0,578.7,1,95953.6,2024-04-08 09:49:51
6592,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4466,100,41.2,0,30.0,0,Car,0.8,10.0,27.0,579.4,1,95965.0,2024-04-08 09:49:52
6593,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4468,100,41.3,0,30.0,0,Car,2.2,10.0,27.0,580.0,1,95976.5,2024-04-08 09:49:53
6594,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4470,100,41.3,0,30.0,0,Car,2.4,10.0,27.0,580.7,1,95987.9,2024-04-08 09:49:54
6595,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4473,100,41.3,0,30.0,0,Car,2.9,10.0,27.0,581.3,1,95999.4,2024-04-08 09:49:55
6596,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4476,100,41.3,0,30.0,0,Car,3.8,10.0,27.0,581.9,1,96010.9,2024-04-08 09:49:56
6597,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4479,100,41.4,0,30.0,0,Car,3.3,10.0,26.9,582.5,1,96022.4,2024-04-08 09:49:57
6598,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4482,100,41.4,0,30.0,0,Car,3.3,10.0,26.9,583.2,1,96033.9,2024-04-08 09:49:58
6599,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4484,100,41.4,0,30.0,0,Car,3.0,10.0,26.9,583.8,1,96045.4,2024-04-08 09:49:59
6600,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4485,100,41.4,0,30.0,0,Car,1.4,10.0,26.9,584.4,1,96056.9,2024-04-08 09:50:00
6601,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4487,100,41.4,0,30.0,0,Car,2.2,10.0,26.9,585.0,1,96068.4,2024-04-08 09:50:01
6602,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4491,100,41.5,0,35.6,0,Car,3.8,11.9,26.9,585.6,1,96079.9,2024-04-08 09:50:02
6603,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4495,100,41.5,0,30.0,0,Car,4.7,10.0,26.9,586.2,1,96091.4,2024-04-08 09:50:03
6604,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4497,100,41.5,0,30.0,0,Car,3.3,10.0,26.9,586.8,1,96103.0,2024-04-08 09:50:04
6605,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4501,100,41.6,0,30.0,0,Car,3.6,10.0,26.9,587.4,1,96114.5,2024-04-08 09:50:05
6606,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4503,100,41.6,0,30.0,0,Car,2.9,10.0,26.9,587.9,1,96126.1,2024-04-08 09:50:06
6607,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4506,100,41.6,0,30.0,0,Car,3.9,10.0,26.9,588.5,1,96137.6,2024-04-08 09:50:07
6608,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4510,100,41.6,0,30.0,0,Car,4.3,10.0,26.9,589.1,1,96149.2,2024-04-08 09:50:08
6609,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4513,100,41.7,0,30.0,0,Car,4.0,10.0,26.9,589.7,1,96160.8,2024-04-08 09:50:09
6610,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4515,100,41.7,0,30.0,0,Car,2.3,10.0,26.9,590.2,1,96172.3,2024-04-08 09:50:10
6611,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4518,100,41.7,0,30.0,0,Car,3.5,10.0,26.9,590.8,1,96183.9,2024-04-08 09:50:11
6612,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4523,100,41.8,0,32.3,0,Car,5.2,10.8,26.9,591.3,1,96195.5,2024-04-08 09:50:12
6613,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4529,100,41.8,0,36.6,0,Car,6.6,12.2,26.9,591.9,1,96207.2,2024-04-08 09:50:13
6614,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4534,100,41.9,0,41.6,0,Car,5.9,13.9,26.9,592.6,1,96218.8,2024-04-08 09:50:14
6615,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4540,100,41.9,0,30.0,0,Car,7.5,10.0,26.9,593.1,1,96230.4,2024-04-08 09:50:15
6616,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4546,100,42.0,0,30.0,0,Car,6.9,10.0,26.9,593.7,1,96242.1,2024-04-08 09:50:16
6617,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4552,100,42.0,0,30.0,0,Car,7.4,10.0,26.9,594.2,1,96253.8,2024-04-08 09:50:17
6618,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4558,100,42.1,0,30.0,0,Car,6.8,10.0,26.9,594.7,1,96265.4,2024-04-08 09:50:18
6619,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4565,100,42.1,0,30.0,0,Car,7.9,10.0,26.9,595.3,1,96277.2,2024-04-08 09:50:19
6620,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4572,100,42.2,0,30.0,0,Car,8.2,10.0,26.9,595.8,1,96288.9,2024-04-08 09:50:20
6621,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4579,100,42.3,0,30.0,0,Car,8.7,10.0,26.9,596.3,1,96300.6,2024-04-08 09:50:21
6622,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4588,100,42.4,0,35.5,0,Car,10.1,11.8,26.9,596.9,1,96312.4,2024-04-08 09:50:22
6623,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4595,100,42.4,0,30.0,0,Car,8.3,10.0,26.9,597.4,1,96324.2,2024-04-08 09:50:23
6624,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4602,100,42.5,0,37.3,0,Car,7.5,12.4,26.9,598.0,1,96336.0,2024-04-08 09:50:24
6625,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4607,100,42.5,0,38.7,0,Car,6.2,12.9,26.9,598.6,1,96347.8,2024-04-08 09:50:25
6626,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4614,100,42.6,0,30.0,0,Car,8.2,10.0,26.9,599.1,1,96359.6,2024-04-08 09:50:26
6627,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4621,100,42.7,0,30.7,0,Car,8.5,10.2,26.9,599.6,1,96371.5,2024-04-08 09:50:27
6628,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4629,100,42.7,0,43.3,0,Car,9.2,14.4,26.9,600.2,1,96383.4,2024-04-08 09:50:28
6629,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4636,100,42.8,0,30.0,0,Car,8.6,10.0,26.9,600.8,1,96395.3,2024-04-08 09:50:29
6630,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4642,100,42.9,0,43.5,0,Car,7.0,14.5,26.9,601.4,1,96407.2,2024-04-08 09:50:30
6631,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4647,100,42.9,0,30.0,0,Car,5.6,10.0,26.9,601.9,1,96419.1,2024-04-08 09:50:31
6632,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4653,100,43.0,0,37.9,0,Car,7.0,12.6,26.9,602.4,1,96431.0,2024-04-08 09:50:32
6633,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4660,100,43.0,0,45.0,0,Car,8.7,15.0,26.9,603.0,1,96443.0,2024-04-08 09:50:33
6634,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4668,100,43.1,0,45.1,0,Car,8.7,15.0,26.9,603.6,1,96454.9,2024-04-08 09:50:34
6635,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4676,100,43.2,0,32.5,0,Car,9.5,10.8,26.9,604.2,1,96466.9,2024-04-08 09:50:35
6636,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4684,100,43.3,0,52.4,0,Car,10.2,17.5,26.9,604.8,1,96478.9,2024-04-08 09:50:36
6637,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4695,100,43.3,0,47.3,0,Car,12.0,15.8,26.8,605.4,1,96491.0,2024-04-08 09:50:37
6638,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4704,100,43.4,0,30.0,0,Car,10.8,10.0,26.8,605.9,1,96503.0,2024-04-08 09:50:38
6639,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4712,100,43.5,0,30.0,0,Car,10.3,10.0,26.8,606.4,1,96515.1,2024-04-08 09:50:39
6640,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4721,100,43.6,0,30.0,0,Car,9.6,10.0,26.8,606.9,1,96527.2,2024-04-08 09:50:40
6641,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4729,100,43.7,0,43.0,0,Car,9.6,14.3,26.8,607.5,1,96539.4,2024-04-08 09:50:41
6642,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4738,100,43.7,0,31.0,0,Car,11.1,10.3,26.8,608.0,1,96551.5,2024-04-08 09:50:42
6643,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4747,100,43.8,0,39.9,0,Car,10.1,13.3,26.8,608.6,1,96563.7,2024-04-08 09:50:43
6644,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4754,100,43.9,0,42.2,0,Car,8.8,14.1,26.8,609.1,1,96575.9,2024-04-08 09:50:44
6645,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4761,100,44.0,0,30.0,0,Car,7.8,10.0,26.8,609.6,1,96588.1,2024-04-08 09:50:45
6646,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4766,100,44.0,0,30.0,0,Car,6.5,10.0,26.8,610.1,1,96600.3,2024-04-08 09:50:46
6647,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4772,100,44.1,0,37.2,0,Car,6.7,12.4,26.8,610.6,1,96612.6,2024-04-08 09:50:47
6648,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4779,100,44.1,0,44.1,0,Car,8.4,14.7,26.8,611.2,1,96624.8,2024-04-08 09:50:48
6649,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4785,100,44.2,0,33.6,0,Car,6.9,11.2,26.8,611.7,1,96637.1,2024-04-08 09:50:49
6650,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4792,100,44.2,0,37.6,0,Car,8.5,12.5,26.8,612.3,1,96649.4,2024-04-08 09:50:50
6651,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4798,100,44.3,0,33.7,0,Car,7.5,11.2,26.8,612.8,1,96661.7,2024-04-08 09:50:51
6652,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4804,100,44.4,0,35.5,0,Car,6.6,11.8,26.8,613.3,1,96674.0,2024-04-08 09:50:52
6653,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4809,100,44.4,0,38.0,0,Car,6.3,12.7,26.8,613.8,1,96686.3,2024-04-08 09:50:53
6654,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4814,100,44.4,0,30.0,0,Car,5.3,10.0,26.8,614.3,1,96698.7,2024-04-08 09:50:54
6655,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4817,100,44.5,0,31.8,0,Car,3.6,10.6,26.8,614.7,1,96711.0,2024-04-08 09:50:55
6656,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4819,100,44.5,0,30.0,0,Car,2.8,10.0,26.8,615.2,1,96723.4,2024-04-08 09:50:56
6657,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4821,100,44.5,0,30.0,0,Car,2.4,10.0,26.8,615.7,1,96735.8,2024-04-08 09:50:57
6658,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4822,100,44.5,0,30.0,0,Car,0.5,10.0,26.8,616.1,1,96748.1,2024-04-08 09:50:58
6659,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4822,100,44.5,0,30.0,0,Car,0.3,10.0,26.8,616.6,1,96760.5,2024-04-08 09:50:59
