Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
5678,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1836,100,42.4,0,30.0,0,Car,0.1,10.0,26.9,540.8,3,81424.0,2024-01-29 09:34:38
5679,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1836,100,42.4,0,30.0,0,Car,0.6,10.0,26.9,540.6,3,81435.8,2024-01-29 09:34:39
5680,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1815,100,41.9,0,30.0,0,Car,0.0,10.0,26.9,540.3,3,81447.4,2024-01-29 09:34:40
5681,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1815,100,41.9,0,30.0,0,Car,1.9,10.0,26.9,540.0,3,81459.1,2024-01-29 09:34:41
5682,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1817,100,41.9,0,30.0,0,Car,3.4,10.0,26.9,539.7,3,81470.7,2024-01-29 09:34:42
5683,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1817,100,42.0,0,30.0,0,Car,2.7,10.0,26.9,539.4,3,81482.4,2024-01-29 09:34:43
5684,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1818,100,42.0,0,30.0,0,Car,2.3,10.0,26.9,539.1,3,81494.0,2024-01-29 09:34:44
5685,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1819,100,42.0,0,30.0,0,Car,3.0,10.0,26.9,538.8,3,81505.7,2024-01-29 09:34:45
5686,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1821,100,42.0,0,33.3,0,Car,4.5,11.1,26.9,538.6,3,81517.4,2024-01-29 09:34:46
5687,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1823,100,42.1,0,30.0,0,Car,5.5,10.0,26.9,538.3,3,81529.1,2024-01-29 09:34:47
5688,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1824,100,42.1,0,30.0,0,Car,4.9,10.0,26.9,538.0,3,81540.8,2024-01-29 09:34:48
5689,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1825,100,42.1,0,30.0,0,Car,3.0,10.0,26.9,537.7,3,81552.5,2024-01-29 09:34:49
5690,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1826,100,42.2,0,31.4,0,Car,1.8,10.5,26.9,537.5,3,81564.2,2024-01-29 09:34:50
5691,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1827,100,42.2,0,30.0,0,Car,3.3,10.0,26.9,537.2,3,81575.9,2024-01-29 09:34:51
5692,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1828,100,42.2,0,30.0,0,Car,2.4,10.0,26.9,537.0,3,81587.6,2024-01-29 09:34:52
5693,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1828,100,42.2,0,30.0,0,Car,1.5,10.0,26.9,536.7,3,81599.3,2024-01-29 09:34:53
5694,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1828,100,42.2,0,30.0,0,Car,0.1,10.0,26.9,536.5,3,81611.1,2024-01-29 09:34:54
5695,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1829,100,42.2,0,30.0,0,Car,1.0,10.0,26.9,536.2,3,81622.8,2024-01-29 09:34:55
5696,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1830,100,42.2,0,30.0,0,Car,2.6,10.0,26.9,536.0,3,81634.5,2024-01-29 09:34:56
5697,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1831,100,42.3,0,30.0,0,Car,2.6,10.0,26.9,535.7,3,81646.3,2024-01-29 09:34:57
5698,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1831,100,42.3,0,30.0,0,Car,2.3,10.0,26.9,535.5,3,81658.0,2024-01-29 09:34:58
5699,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1832,100,42.3,0,30.0,0,Car,1.6,10.0,26.9,535.2,3,81669.8,2024-01-29 09:34:59
5700,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1833,100,42.3,0,30.0,0,Car,4.1,10.0,26.9,535.0,3,81681.5,2024-01-29 09:35:00
5701,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1836,100,42.4,0,30.0,0,Car,6.6,10.0,26.9,534.8,3,81693.3,2024-01-29 09:35:01
5702,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1839,100,42.5,0,30.0,0,Car,9.1,10.0,26.9,534.5,3,81705.1,2024-01-29 09:35:02
5703,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1843,100,42.5,0,30.0,0,Car,11.6,10.0,26.9,534.3,3,81716.9,2024-01-29 09:35:03
5704,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1847,100,42.7,0,42.6,0,Car,14.1,14.2,26.9,534.2,3,81728.7,2024-01-29 09:35:04
5705,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1853,100,42.8,0,55.1,0,Car,16.6,18.4,26.9,534.1,3,81740.6,2024-01-29 09:35:05
5706,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1860,100,42.9,0,46.5,0,Car,19.1,15.5,26.9,534.0,3,81752.6,2024-01-29 09:35:06
5707,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1867,100,43.1,0,54.7,0,Car,21.6,18.2,26.8,534.0,3,81764.5,2024-01-29 09:35:07
5708,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1875,100,43.3,0,71.5,0,Car,24.1,23.8,26.8,534.1,3,81776.6,2024-01-29 09:35:08
5709,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1884,100,43.5,0,85.2,0,Car,26.6,28.4,26.8,534.2,3,81788.6,2024-01-29 09:35:09
5710,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1894,100,43.7,0,84.9,0,Car,29.1,28.3,26.8,534.4,3,81800.8,2024-01-29 09:35:10
5711,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1905,100,44.0,0,93.1,0,Car,31.6,31.0,26.8,534.6,3,81813.0,2024-01-29 09:35:11
5712,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1916,100,44.2,0,102.0,0,Car,34.1,34.0,26.8,534.9,3,81825.3,2024-01-29 09:35:12
5713,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1929,100,44.5,0,97.7,0,Car,36.6,32.6,26.8,535.2,3,81837.7,2024-01-29 09:35:13
5714,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1942,100,44.8,0,100.2,0,Car,39.1,33.4,26.8,535.5,3,81850.1,2024-01-29 09:35:14
5715,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1956,100,45.2,0,99.9,0,Car,41.6,33.3,26.7,535.8,3,81862.7,2024-01-29 09:35:15
5716,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1971,100,45.5,0,132.9,0,Car,44.1,44.3,26.7,536.3,3,81875.3,2024-01-29 09:35:16
5717,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1986,100,45.9,0,116.5,0,Car,46.6,38.8,26.7,536.7,3,81888.0,2024-01-29 09:35:17
5718,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2003,100,46.2,0,144.3,0,Car,49.1,48.1,26.7,537.3,3,81900.9,2024-01-29 09:35:18
5719,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2020,100,46.6,0,137.3,0,Car,51.6,45.8,26.7,537.8,3,81913.8,2024-01-29 09:35:19
5720,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2038,100,47.0,0,135.5,0,Car,54.1,45.2,26.7,538.4,3,81926.9,2024-01-29 09:35:20
5721,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2057,100,47.5,0,148.6,0,Car,56.6,49.5,26.6,539.0,3,81940.1,2024-01-29 09:35:21
5722,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2076,100,47.9,0,163.7,0,Car,59.1,54.6,26.6,539.8,3,81953.4,2024-01-29 09:35:22
5723,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2096,100,48.4,0,175.2,0,Car,61.6,58.4,26.6,540.6,3,81966.8,2024-01-29 09:35:23
5724,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2117,100,48.9,0,159.4,0,Car,64.1,53.1,26.6,541.3,3,81980.4,2024-01-29 09:35:24
5725,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2139,100,49.4,0,179.7,0,Car,66.6,59.9,26.5,542.2,3,81994.1,2024-01-29 09:35:25
5726,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2162,100,49.9,0,177.2,0,Car,69.1,59.1,26.5,543.0,3,82008.0,2024-01-29 09:35:26
5727,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1561,100,50.4,0,193.6,0,Car,71.6,64.5,26.5,543.6,4,82022.0,2024-01-29 09:35:27
5728,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1577,100,51.0,0,199.2,0,Car,70.7,66.4,26.5,544.3,4,82036.2,2024-01-29 09:35:28
5729,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1594,100,51.5,0,186.7,0,Car,72.3,62.2,26.4,544.9,4,82050.5,2024-01-29 09:35:29
5730,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1610,100,52.0,0,189.2,0,Car,71.0,63.1,26.4,545.5,4,82064.9,2024-01-29 09:35:30
5731,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1626,100,52.6,0,198.1,0,Car,71.4,66.0,26.4,546.2,4,82079.5,2024-01-29 09:35:31
5732,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1643,100,53.1,0,184.1,0,Car,71.9,61.4,26.4,546.8,4,82094.3,2024-01-29 09:35:32
5733,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1659,100,53.6,0,200.6,0,Car,71.4,66.9,26.3,547.5,4,82109.2,2024-01-29 09:35:33
5734,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1676,100,54.2,0,201.3,0,Car,73.2,67.1,26.3,548.2,4,82124.2,2024-01-29 09:35:34
5735,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1692,100,54.7,0,183.3,0,Car,74.0,61.1,26.3,548.8,4,82139.4,2024-01-29 09:35:35
5736,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1709,100,55.2,0,194.9,0,Car,73.3,65.0,26.2,549.5,4,82154.8,2024-01-29 09:35:36
5737,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1725,100,55.8,0,182.9,0,Car,74.4,61.0,26.2,550.0,4,82170.3,2024-01-29 09:35:37
5738,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1742,100,56.3,0,185.3,0,Car,73.4,61.8,26.2,550.6,4,82185.9,2024-01-29 09:35:38
5739,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1758,100,56.8,0,207.7,0,Car,73.9,69.2,26.2,551.4,4,82201.7,2024-01-29 09:35:39
5740,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1775,100,57.4,0,201.4,0,Car,75.4,67.1,26.1,552.1,4,82217.6,2024-01-29 09:35:40
5741,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1792,100,57.9,0,204.4,0,Car,77.2,68.1,26.1,552.9,4,82233.7,2024-01-29 09:35:41
5742,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1809,100,58.5,0,204.6,0,Car,78.8,68.2,26.1,553.6,4,82249.9,2024-01-29 09:35:42
5743,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1826,100,59.0,0,202.7,0,Car,78.2,67.6,26.1,554.3,4,82266.3,2024-01-29 09:35:43
5744,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1844,100,59.6,0,203.2,0,Car,79.0,67.7,26.0,555.1,4,82282.9,2024-01-29 09:35:44
5745,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1861,100,60.2,0,195.6,0,Car,80.1,65.2,26.0,555.7,4,82299.6,2024-01-29 09:35:45
5746,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1878,100,60.7,0,206.8,0,Car,78.5,68.9,26.0,556.5,4,82316.5,2024-01-29 09:35:46
5747,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1862,100,60.2,0,30.0,0,Car,0.0,10.0,26.0,556.1,4,82333.2,2024-01-29 09:35:47
5748,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1847,100,59.7,0,30.0,0,Car,0.0,10.0,26.0,555.6,4,82349.8,2024-01-29 09:35:48
5749,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1832,100,59.2,0,30.0,0,Car,0.0,10.0,26.0,555.2,4,82366.2,2024-01-29 09:35:49
5750,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1816,100,58.7,0,30.0,0,Car,0.0,10.0,26.1,554.8,4,82382.5,2024-01-29 09:35:50
5751,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1801,100,58.2,0,31.1,0,Car,0.0,10.4,26.1,554.3,4,82398.7,2024-01-29 09:35:51
5752,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1801,100,58.2,0,32.5,0,Car,1.1,10.8,26.1,553.9,4,82414.9,2024-01-29 09:35:52
5753,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1785,100,57.7,0,30.0,0,Car,0.0,10.0,26.1,553.4,4,82430.9,2024-01-29 09:35:53
5754,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1770,100,57.2,0,30.0,0,Car,0.0,10.0,26.1,553.0,4,82446.8,2024-01-29 09:35:54
5755,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1770,100,57.2,0,30.0,0,Car,1.5,10.0,26.1,552.5,4,82462.7,2024-01-29 09:35:55
5756,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1771,100,57.2,0,37.2,0,Car,2.6,12.4,26.1,552.2,4,82478.6,2024-01-29 09:35:56
5757,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1771,100,57.3,0,31.1,0,Car,2.4,10.4,26.1,551.7,4,82494.5,2024-01-29 09:35:57
5758,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1772,100,57.3,0,33.9,0,Car,1.7,11.3,26.1,551.3,4,82510.4,2024-01-29 09:35:58
5759,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1772,100,57.3,0,34.1,0,Car,1.1,11.4,26.1,550.9,4,82526.3,2024-01-29 09:35:59
5760,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1773,100,57.3,0,30.0,0,Car,3.6,10.0,26.1,550.5,4,82542.2,2024-01-29 09:36:00
5761,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1774,100,57.3,0,30.0,0,Car,6.1,10.0,26.1,550.1,4,82558.1,2024-01-29 09:36:01
5762,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1776,100,57.4,0,35.5,0,Car,8.6,11.8,26.1,549.7,4,82574.1,2024-01-29 09:36:02
5763,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1778,100,57.5,0,45.9,0,Car,11.1,15.3,26.1,549.4,4,82590.0,2024-01-29 09:36:03
5764,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1781,100,57.6,0,43.9,0,Car,13.6,14.6,26.1,549.1,4,82606.0,2024-01-29 09:36:04
5765,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1785,100,57.7,0,58.0,0,Car,16.1,19.3,26.1,548.9,4,82622.1,2024-01-29 09:36:05
5766,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1789,100,57.8,0,75.1,0,Car,18.6,25.0,26.1,548.8,4,82638.1,2024-01-29 09:36:06
5767,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1794,100,58.0,0,55.1,0,Car,21.1,18.4,26.1,548.6,4,82654.2,2024-01-29 09:36:07
5768,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1799,100,58.1,0,63.2,0,Car,23.6,21.1,26.1,548.4,4,82670.4,2024-01-29 09:36:08
5769,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1805,100,58.3,0,73.6,0,Car,26.1,24.5,26.1,548.3,4,82686.6,2024-01-29 09:36:09
5770,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1811,100,58.5,0,77.7,0,Car,28.6,25.9,26.1,548.3,4,82702.8,2024-01-29 09:36:10
5771,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1818,100,58.7,0,78.2,0,Car,31.1,26.1,26.1,548.2,4,82719.2,2024-01-29 09:36:11
5772,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1825,100,59.0,0,112.6,0,Car,33.6,37.5,26.1,548.4,4,82735.5,2024-01-29 09:36:12
5773,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1833,100,59.2,0,92.2,0,Car,36.1,30.7,26.0,548.4,4,82752.0,2024-01-29 09:36:13
5774,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1841,100,59.5,0,100.1,0,Car,38.6,33.4,26.0,548.5,4,82768.5,2024-01-29 09:36:14
5775,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1850,100,59.8,0,121.6,0,Car,41.1,40.5,26.0,548.8,4,82785.1,2024-01-29 09:36:15
5776,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1860,100,60.1,0,110.4,0,Car,43.6,36.8,26.0,549.0,4,82801.8,2024-01-29 09:36:16
5777,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1870,100,60.4,0,113.9,0,Car,46.1,38.0,26.0,549.2,4,82818.6,2024-01-29 09:36:17
5778,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1880,100,60.8,0,121.0,0,Car,48.6,40.3,26.0,549.4,4,82835.5,2024-01-29 09:36:18
5779,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1891,100,61.1,0,145.8,0,Car,51.1,48.6,25.9,549.8,4,82852.5,2024-01-29 09:36:19
5780,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1903,100,61.5,0,139.7,0,Car,53.6,46.6,25.9,550.2,4,82869.6,2024-01-29 09:36:20
5781,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1915,100,61.9,0,157.5,0,Car,56.1,52.5,25.9,550.7,4,82886.8,2024-01-29 09:36:21
5782,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1927,100,62.3,0,151.5,0,Car,58.6,50.5,25.9,551.2,4,82904.1,2024-01-29 09:36:22
5783,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1940,100,62.7,0,167.5,0,Car,61.1,55.8,25.9,551.8,4,82921.5,2024-01-29 09:36:23
5784,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1954,100,63.1,0,178.4,0,Car,63.6,59.5,25.8,552.4,4,82939.0,2024-01-29 09:36:24
5785,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1968,100,63.6,0,190.2,0,Car,66.1,63.4,25.8,553.1,4,82956.7,2024-01-29 09:36:25
5786,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1982,100,64.1,0,195.7,0,Car,68.6,65.2,25.8,553.9,4,82974.5,2024-01-29 09:36:26
5787,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1997,100,64.5,0,177.6,0,Car,71.1,59.2,25.8,554.6,4,82992.4,2024-01-29 09:36:27
5788,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2012,100,65.0,0,204.6,0,Car,73.6,68.2,25.8,555.4,4,83010.5,2024-01-29 09:36:28
5789,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2028,100,65.6,0,200.2,0,Car,76.1,66.7,25.7,556.2,4,83028.7,2024-01-29 09:36:29
5790,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2045,100,66.1,0,217.8,0,Car,78.6,72.6,25.7,557.1,4,83047.1,2024-01-29 09:36:30
5791,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2062,100,66.6,0,228.5,0,Car,81.1,76.2,25.7,558.1,4,83065.6,2024-01-29 09:36:31
5792,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2079,100,67.2,0,234.6,0,Car,83.6,78.2,25.6,559.1,4,83084.2,2024-01-29 09:36:32
5793,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2096,100,67.8,0,223.7,0,Car,86.1,74.6,25.6,560.0,4,83103.0,2024-01-29 09:36:33
5794,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2115,100,68.3,0,244.8,0,Car,88.6,81.6,25.6,561.1,4,83122.0,2024-01-29 09:36:34
5795,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2133,100,68.9,0,225.3,0,Car,91.1,75.1,25.6,562.1,4,83141.2,2024-01-29 09:36:35
5796,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2152,100,69.6,0,237.4,0,Car,93.6,79.1,25.5,563.1,4,83160.5,2024-01-29 09:36:36
5797,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1737,100,70.2,0,264.8,0,Car,96.1,88.3,25.5,564.1,5,83180.0,2024-01-29 09:36:37
5798,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1753,100,70.8,0,258.0,0,Car,98.6,86.0,25.5,565.1,5,83199.7,2024-01-29 09:36:38
5799,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1769,100,71.5,0,256.0,0,Car,100.0,85.3,25.4,566.0,5,83219.5,2024-01-29 09:36:39
5800,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1785,100,72.1,0,256.3,0,Car,100.0,85.4,25.4,567.0,5,83239.6,2024-01-29 09:36:40
5801,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1801,100,72.8,0,254.5,0,Car,100.0,84.8,25.4,567.9,5,83259.8,2024-01-29 09:36:41
5802,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1816,100,73.4,0,247.9,0,Car,100.0,82.6,25.3,568.8,5,83280.2,2024-01-29 09:36:42
5803,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1832,100,74.0,0,251.1,0,Car,100.0,83.7,25.3,569.7,5,83300.7,2024-01-29 09:36:43
5804,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1848,100,74.7,0,259.8,0,Car,100.0,86.6,25.3,570.6,5,83321.5,2024-01-29 09:36:44
5805,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1863,100,75.3,0,255.6,0,Car,100.0,85.2,25.2,571.6,5,83342.4,2024-01-29 09:36:45
5806,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1879,100,75.9,0,248.9,0,Car,100.0,83.0,25.2,572.5,5,83363.4,2024-01-29 09:36:46
5807,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1894,100,76.5,0,273.7,0,Car,100.0,91.2,25.2,573.5,5,83384.7,2024-01-29 09:36:47
5808,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1909,100,77.1,0,262.4,0,Car,100.0,87.5,25.1,574.5,5,83406.1,2024-01-29 09:36:48
5809,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1925,100,77.8,0,261.4,0,Car,100.0,87.1,25.1,575.4,5,83427.7,2024-01-29 09:36:49
5810,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1940,100,78.4,0,272.5,0,Car,100.0,90.8,25.1,576.5,5,83449.5,2024-01-29 09:36:50
5811,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1955,100,79.0,0,251.3,0,Car,100.0,83.8,25.1,577.4,5,83471.4,2024-01-29 09:36:51
5812,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1970,100,79.6,0,249.0,0,Car,100.0,83.0,25.0,578.2,5,83493.5,2024-01-29 09:36:52
5813,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1985,100,80.2,0,268.7,0,Car,100.0,89.6,25.0,579.2,5,83515.8,2024-01-29 09:36:53
5814,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1999,100,80.8,0,252.8,0,Car,100.0,84.3,25.0,580.1,5,83538.3,2024-01-29 09:36:54
5815,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2014,100,81.4,0,256.7,0,Car,100.0,85.6,24.9,581.0,5,83560.9,2024-01-29 09:36:55
5816,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2029,100,82.0,0,265.2,0,Car,100.0,88.4,24.9,582.0,5,83583.6,2024-01-29 09:36:56
5817,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2043,100,82.6,0,265.1,0,Car,100.0,88.4,24.9,583.0,5,83606.6,2024-01-29 09:36:57
5818,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2058,100,83.1,0,265.5,0,Car,100.0,88.5,24.8,583.9,5,83629.7,2024-01-29 09:36:58
5819,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2072,100,83.7,0,267.7,0,Car,100.0,89.2,24.8,584.9,5,83652.9,2024-01-29 09:36:59
5820,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2060,100,83.2,0,30.0,0,Car,0.0,10.0,24.8,584.3,5,83676.0,2024-01-29 09:37:00
5821,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2048,100,82.7,0,32.1,0,Car,0.0,10.7,24.9,583.7,5,83699.0,2024-01-29 09:37:01
5822,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2035,100,82.2,0,30.0,0,Car,0.0,10.0,24.9,583.1,5,83721.9,2024-01-29 09:37:02
5823,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2023,100,81.7,0,30.0,0,Car,0.0,10.0,24.9,582.5,5,83744.6,2024-01-29 09:37:03
5824,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2011,100,81.2,0,30.0,0,Car,0.0,10.0,24.9,581.8,5,83767.1,2024-01-29 09:37:04
5825,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1998,100,80.7,0,33.3,0,Car,0.0,11.1,25.0,581.3,5,83789.6,2024-01-29 09:37:05
5826,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1986,100,80.2,0,35.2,0,Car,0.0,11.7,25.0,580.7,5,83811.8,2024-01-29 09:37:06
5827,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1973,100,79.7,0,30.0,0,Car,0.0,10.0,25.0,580.0,5,83834.0,2024-01-29 09:37:07
5828,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1961,100,79.2,0,30.0,0,Car,0.0,10.0,25.0,579.4,5,83856.0,2024-01-29 09:37:08
5829,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1949,100,78.7,0,30.0,0,Car,0.0,10.0,25.1,578.8,5,83877.9,2024-01-29 09:37:09
5830,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1936,100,78.2,0,30.0,0,Car,0.0,10.0,25.1,578.2,5,83899.6,2024-01-29 09:37:10
5831,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1924,100,77.7,0,30.0,0,Car,0.0,10.0,25.1,577.6,5,83921.2,2024-01-29 09:37:11
5832,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1912,100,77.2,0,33.0,0,Car,0.0,11.0,25.1,577.0,5,83942.6,2024-01-29 09:37:12
5833,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1899,100,76.7,0,30.0,0,Car,0.0,10.0,25.2,576.3,5,83964.0,2024-01-29 09:37:13
5834,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1887,100,76.2,0,30.0,0,Car,0.0,10.0,25.2,575.7,5,83985.1,2024-01-29 09:37:14
5835,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1874,100,75.7,0,30.0,0,Car,0.0,10.0,25.2,575.1,5,84006.2,2024-01-29 09:37:15
