Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
5171,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1651,100,26.7,0,30.0,0,Car,0.0,10.0,27.7,534.8,2,80181.9,2024-01-08 09:26:11
5172,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1620,100,26.2,0,30.0,0,Car,0.0,10.0,27.7,534.4,2,80189.2,2024-01-08 09:26:12
5173,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1621,100,26.2,0,30.0,0,Car,1.5,10.0,27.7,534.1,2,80196.5,2024-01-08 09:26:13
5174,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1623,100,26.2,0,30.0,0,Car,3.2,10.0,27.7,533.8,2,80203.7,2024-01-08 09:26:14
5175,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1624,100,26.2,0,30.0,0,Car,1.6,10.0,27.7,533.5,2,80211.0,2024-01-08 09:26:15
5176,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1624,100,26.2,0,30.0,0,Car,0.2,10.0,27.7,533.1,2,80218.3,2024-01-08 09:26:16
5177,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1625,100,26.3,0,30.0,0,Car,1.6,10.0,27.7,532.8,2,80225.6,2024-01-08 09:26:17
5178,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1626,100,26.3,0,30.0,0,Car,2.1,10.0,27.7,532.5,2,80232.9,2024-01-08 09:26:18
5179,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1627,100,26.3,0,30.0,0,Car,2.6,10.0,27.7,532.2,2,80240.2,2024-01-08 09:26:19
5180,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1629,100,26.3,0,30.0,0,Car,4.0,10.0,27.7,531.9,2,80247.5,2024-01-08 09:26:20
5181,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1631,100,26.4,0,30.0,0,Car,3.5,10.0,27.7,531.6,2,80254.9,2024-01-08 09:26:21
5182,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1633,100,26.4,0,30.0,0,Car,2.6,10.0,27.7,531.3,2,80262.2,2024-01-08 09:26:22
5183,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1635,100,26.4,0,30.0,0,Car,3.4,10.0,27.7,531.0,2,80269.5,2024-01-08 09:26:23
5184,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1636,100,26.4,0,30.0,0,Car,2.8,10.0,27.7,530.7,2,80276.9,2024-01-08 09:26:24
5185,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1637,100,26.5,0,30.0,0,Car,1.6,10.0,27.7,530.4,2,80284.2,2024-01-08 09:26:25
5186,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1639,100,26.5,0,30.0,0,Car,3.5,10.0,27.7,530.1,2,80291.6,2024-01-08 09:26:26
5187,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1640,100,26.5,0,30.0,0,Car,1.6,10.0,27.7,529.8,2,80298.9,2024-01-08 09:26:27
5188,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1640,100,26.5,0,30.0,0,Car,0.1,10.0,27.7,529.6,2,80306.3,2024-01-08 09:26:28
5189,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1609,100,26.0,0,30.0,0,Car,0.0,10.0,27.7,529.3,2,80313.5,2024-01-08 09:26:29
5190,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1578,100,25.5,0,30.0,0,Car,0.0,10.0,27.7,529.0,2,80320.6,2024-01-08 09:26:30
5191,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1547,100,25.0,0,30.0,0,Car,0.0,10.0,27.8,528.7,2,80327.6,2024-01-08 09:26:31
5192,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1548,100,25.0,0,30.0,0,Car,1.3,10.0,27.8,528.3,2,80334.5,2024-01-08 09:26:32
5193,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1517,100,24.5,0,30.0,0,Car,0.0,10.0,27.8,528.0,2,80341.3,2024-01-08 09:26:33
5194,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1517,100,24.5,0,30.0,0,Car,0.9,10.0,27.8,527.7,2,80348.1,2024-01-08 09:26:34
5195,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1518,100,24.5,0,30.0,0,Car,2.0,10.0,27.8,527.4,2,80354.9,2024-01-08 09:26:35
5196,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1520,100,24.6,0,30.0,0,Car,3.9,10.0,27.8,527.1,2,80361.8,2024-01-08 09:26:36
5197,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1523,100,24.6,0,31.3,0,Car,4.1,10.4,27.8,526.8,2,80368.6,2024-01-08 09:26:37
5198,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1524,100,24.6,0,30.0,0,Car,3.2,10.0,27.8,526.5,2,80375.4,2024-01-08 09:26:38
5199,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1526,100,24.7,0,30.0,0,Car,2.4,10.0,27.8,526.2,2,80382.3,2024-01-08 09:26:39
5200,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1528,100,24.7,0,30.0,0,Car,4.3,10.0,27.8,525.9,2,80389.1,2024-01-08 09:26:40
5201,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1531,100,24.7,0,30.0,0,Car,5.4,10.0,27.8,525.6,2,80396.0,2024-01-08 09:26:41
5202,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1535,100,24.8,0,36.2,0,Car,7.4,12.1,27.8,525.3,2,80402.9,2024-01-08 09:26:42
5203,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1539,100,24.9,0,42.0,0,Car,8.4,14.0,27.8,525.1,2,80409.8,2024-01-08 09:26:43
5204,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1544,100,25.0,0,30.0,0,Car,9.1,10.0,27.8,524.8,2,80416.8,2024-01-08 09:26:44
5205,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1550,100,25.0,0,34.3,0,Car,9.8,11.4,27.8,524.6,2,80423.7,2024-01-08 09:26:45
5206,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1555,100,25.1,0,30.0,0,Car,9.9,10.0,27.8,524.3,2,80430.7,2024-01-08 09:26:46
5207,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1560,100,25.2,0,30.0,0,Car,9.9,10.0,27.8,524.1,2,80437.7,2024-01-08 09:26:47
5208,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1566,100,25.3,0,38.4,0,Car,9.6,12.8,27.7,523.9,2,80444.7,2024-01-08 09:26:48
5209,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1571,100,25.4,0,30.0,0,Car,9.4,10.0,27.7,523.6,2,80451.8,2024-01-08 09:26:49
5210,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1577,100,25.5,0,45.5,0,Car,11.0,15.2,27.7,523.5,2,80458.9,2024-01-08 09:26:50
5211,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1583,100,25.6,0,30.0,0,Car,12.2,10.0,27.7,523.2,2,80466.0,2024-01-08 09:26:51
5212,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1590,100,25.7,0,40.3,0,Car,12.6,13.4,27.7,523.1,2,80473.1,2024-01-08 09:26:52
5213,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1597,100,25.8,0,44.9,0,Car,13.1,15.0,27.7,522.9,2,80480.3,2024-01-08 09:26:53
5214,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1605,100,25.9,0,39.0,0,Car,14.4,13.0,27.7,522.8,2,80487.5,2024-01-08 09:26:54
5215,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1612,100,26.1,0,42.4,0,Car,13.0,14.1,27.7,522.6,2,80494.7,2024-01-08 09:26:55
5216,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1620,100,26.2,0,30.0,0,Car,14.6,10.0,27.7,522.4,2,80502.0,2024-01-08 09:26:56
5217,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1627,100,26.3,0,46.4,0,Car,12.9,15.5,27.7,522.3,2,80509.3,2024-01-08 09:26:57
5218,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1633,100,26.4,0,38.5,0,Car,12.4,12.8,27.7,522.1,2,80516.6,2024-01-08 09:26:58
5219,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1639,100,26.5,0,30.0,0,Car,10.9,10.0,27.7,521.9,2,80524.0,2024-01-08 09:26:59
5220,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1650,100,26.7,0,45.1,0,Car,20.9,15.0,27.7,521.9,2,80531.4,2024-01-08 09:27:00
5221,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1667,100,26.9,0,93.5,0,Car,30.9,31.2,27.7,522.1,2,80538.9,2024-01-08 09:27:01
5222,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1689,100,27.3,0,110.0,0,Car,40.9,36.7,27.6,522.4,2,80546.5,2024-01-08 09:27:02
5223,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1716,100,27.7,0,140.2,0,Car,50.9,46.7,27.6,523.0,2,80554.2,2024-01-08 09:27:03
5224,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1748,100,28.3,0,154.0,0,Car,60.9,51.3,27.6,523.7,2,80562.0,2024-01-08 09:27:04
5225,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1786,100,28.9,0,186.3,0,Car,70.9,62.1,27.6,524.6,2,80570.0,2024-01-08 09:27:05
5226,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1829,100,29.6,0,208.5,0,Car,80.9,69.5,27.5,525.6,2,80578.2,2024-01-08 09:27:06
5227,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1314,100,30.3,0,238.1,0,Car,90.9,79.4,27.5,526.6,3,80586.7,2024-01-08 09:27:07
5228,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1350,100,31.2,0,258.5,0,Car,100.0,86.2,27.5,527.8,3,80595.3,2024-01-08 09:27:08
5229,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1387,100,32.0,0,253.9,0,Car,100.0,84.6,27.4,528.9,3,80604.2,2024-01-08 09:27:09
5230,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1423,100,32.9,0,242.8,0,Car,100.0,80.9,27.4,529.9,3,80613.4,2024-01-08 09:27:10
5231,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1460,100,33.7,0,259.5,0,Car,100.0,86.5,27.3,531.1,3,80622.7,2024-01-08 09:27:11
5232,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1496,100,34.5,0,252.3,0,Car,100.0,84.1,27.3,532.2,3,80632.3,2024-01-08 09:27:12
5233,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1531,100,35.4,0,264.2,0,Car,100.0,88.1,27.2,533.4,3,80642.1,2024-01-08 09:27:13
5234,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1567,100,36.2,0,248.7,0,Car,100.0,82.9,27.2,534.5,3,80652.2,2024-01-08 09:27:14
5235,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1603,100,37.0,0,252.7,0,Car,100.0,84.2,27.2,535.7,3,80662.5,2024-01-08 09:27:15
5236,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1638,100,37.8,0,253.9,0,Car,100.0,84.6,27.1,536.8,3,80673.0,2024-01-08 09:27:16
5237,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1673,100,38.6,0,241.2,0,Car,100.0,80.4,27.1,537.9,3,80683.7,2024-01-08 09:27:17
5238,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1708,100,39.4,0,259.2,0,Car,100.0,86.4,27.0,539.1,3,80694.6,2024-01-08 09:27:18
5239,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1743,100,40.2,0,239.1,0,Car,100.0,79.7,27.0,540.2,3,80705.8,2024-01-08 09:27:19
5240,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1777,100,41.0,0,239.3,0,Car,100.0,79.8,27.0,541.2,3,80717.2,2024-01-08 09:27:20
5241,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1812,100,41.8,0,251.9,0,Car,100.0,84.0,26.9,542.4,3,80728.8,2024-01-08 09:27:21
5242,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1846,100,42.6,0,239.6,0,Car,100.0,79.9,26.9,543.5,3,80740.7,2024-01-08 09:27:22
5243,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1880,100,43.4,0,263.8,0,Car,100.0,87.9,26.8,544.8,3,80752.7,2024-01-08 09:27:23
5244,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1914,100,44.2,0,260.6,0,Car,100.0,86.9,26.8,546.0,3,80765.0,2024-01-08 09:27:24
5245,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1948,100,45.0,0,261.7,0,Car,100.0,87.2,26.8,547.3,3,80777.5,2024-01-08 09:27:25
5246,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1981,100,45.7,0,252.4,0,Car,100.0,84.1,26.7,548.5,3,80790.2,2024-01-08 09:27:26
5247,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2015,100,46.5,0,240.5,0,Car,100.0,80.2,26.7,549.6,3,80803.1,2024-01-08 09:27:27
5248,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2048,100,47.3,0,248.0,0,Car,100.0,82.7,26.6,550.8,3,80816.3,2024-01-08 09:27:28
5249,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2081,100,48.0,0,264.9,0,Car,100.0,88.3,26.6,552.1,3,80829.6,2024-01-08 09:27:29
5250,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2114,100,48.8,0,263.8,0,Car,100.0,87.9,26.6,553.4,3,80843.2,2024-01-08 09:27:30
5251,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2147,100,49.6,0,248.4,0,Car,100.0,82.8,26.5,554.6,3,80856.9,2024-01-08 09:27:31
5252,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1557,100,50.3,0,256.3,0,Car,100.0,85.4,26.5,555.5,4,80870.9,2024-01-08 09:27:32
5253,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1580,100,51.1,0,257.6,0,Car,100.0,85.9,26.5,556.5,4,80885.1,2024-01-08 09:27:33
5254,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1603,100,51.8,0,246.8,0,Car,100.0,82.3,26.4,557.4,4,80899.5,2024-01-08 09:27:34
5255,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1626,100,52.6,0,267.5,0,Car,100.0,89.2,26.4,558.4,4,80914.1,2024-01-08 09:27:35
5256,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1649,100,53.3,0,245.7,0,Car,100.0,81.9,26.3,559.3,4,80928.9,2024-01-08 09:27:36
5257,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1671,100,54.0,0,268.0,0,Car,100.0,89.3,26.3,560.3,4,80943.9,2024-01-08 09:27:37
5258,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1694,100,54.8,0,262.5,0,Car,100.0,87.5,26.3,561.3,4,80959.1,2024-01-08 09:27:38
5259,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1716,100,55.5,0,243.1,0,Car,100.0,81.0,26.2,562.1,4,80974.5,2024-01-08 09:27:39
5260,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1739,100,56.2,0,257.7,0,Car,100.0,85.9,26.2,563.1,4,80990.1,2024-01-08 09:27:40
5261,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1761,100,56.9,0,257.8,0,Car,100.0,85.9,26.2,564.1,4,81005.9,2024-01-08 09:27:41
5262,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1783,100,57.6,0,256.2,0,Car,100.0,85.4,26.1,565.0,4,81022.0,2024-01-08 09:27:42
5263,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1805,100,58.3,0,261.6,0,Car,100.0,87.2,26.1,566.0,4,81038.2,2024-01-08 09:27:43
5264,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1827,100,59.1,0,259.9,0,Car,100.0,86.6,26.1,567.0,4,81054.6,2024-01-08 09:27:44
5265,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1849,100,59.8,0,271.7,0,Car,100.0,90.6,26.0,568.1,4,81071.2,2024-01-08 09:27:45
5266,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1871,100,60.5,0,245.3,0,Car,100.0,81.8,26.0,569.0,4,81088.0,2024-01-08 09:27:46
5267,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1892,100,61.2,0,264.0,0,Car,100.0,88.0,26.0,570.0,4,81104.9,2024-01-08 09:27:47
5268,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1914,100,61.9,0,255.7,0,Car,100.0,85.2,25.9,571.0,4,81122.1,2024-01-08 09:27:48
5269,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1935,100,62.5,0,250.6,0,Car,100.0,83.5,25.9,571.9,4,81139.5,2024-01-08 09:27:49
5270,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1956,100,63.2,0,256.7,0,Car,100.0,85.6,25.9,572.9,4,81157.1,2024-01-08 09:27:50
5271,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1977,100,63.9,0,271.3,0,Car,100.0,90.4,25.8,573.9,4,81174.8,2024-01-08 09:27:51
5272,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1998,100,64.6,0,268.8,0,Car,100.0,89.6,25.8,575.0,4,81192.8,2024-01-08 09:27:52
5273,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2019,100,65.3,0,252.1,0,Car,100.0,84.0,25.7,575.9,4,81210.9,2024-01-08 09:27:53
5274,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2040,100,65.9,0,272.0,0,Car,100.0,90.7,25.7,577.0,4,81229.2,2024-01-08 09:27:54
5275,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2061,100,66.6,0,272.0,0,Car,100.0,90.7,25.7,578.1,4,81247.7,2024-01-08 09:27:55
5276,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2082,100,67.3,0,267.5,0,Car,100.0,89.2,25.6,579.1,4,81266.4,2024-01-08 09:27:56
5277,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2102,100,67.9,0,267.5,0,Car,100.0,89.2,25.6,580.2,4,81285.3,2024-01-08 09:27:57
5278,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2123,100,68.6,0,264.3,0,Car,100.0,88.1,25.6,581.2,4,81304.3,2024-01-08 09:27:58
5279,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2143,100,69.3,0,264.6,0,Car,100.0,88.2,25.5,582.2,4,81323.6,2024-01-08 09:27:59
5280,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2163,100,69.9,0,260.8,0,Car,100.0,86.9,25.5,583.2,4,81343.0,2024-01-08 09:28:00
5281,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1747,100,70.6,0,248.6,0,Car,100.0,82.9,25.5,583.9,5,81362.6,2024-01-08 09:28:01
5282,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1763,100,71.2,0,276.3,0,Car,100.0,92.1,25.5,584.8,5,81382.4,2024-01-08 09:28:02
5283,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1779,100,71.9,0,274.9,0,Car,100.0,91.6,25.4,585.7,5,81402.3,2024-01-08 09:28:03
5284,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1794,100,72.5,0,272.8,0,Car,100.0,90.9,25.4,586.5,5,81422.5,2024-01-08 09:28:04
5285,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1810,100,73.1,0,273.4,0,Car,100.0,91.1,25.4,587.4,5,81442.8,2024-01-08 09:28:05
5286,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1826,100,73.8,0,276.1,0,Car,100.0,92.0,25.3,588.3,5,81463.3,2024-01-08 09:28:06
5287,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1842,100,74.4,0,267.1,0,Car,100.0,89.0,25.3,589.1,5,81484.0,2024-01-08 09:28:07
5288,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1857,100,75.0,0,253.9,0,Car,100.0,84.6,25.3,589.8,5,81504.8,2024-01-08 09:28:08
5289,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1873,100,75.7,0,247.7,0,Car,100.0,82.6,25.2,590.5,5,81525.8,2024-01-08 09:28:09
5290,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1888,100,76.3,0,259.0,0,Car,100.0,86.3,25.2,591.3,5,81547.0,2024-01-08 09:28:10
5291,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1903,100,76.9,0,249.5,0,Car,100.0,83.2,25.2,592.0,5,81568.4,2024-01-08 09:28:11
5292,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1918,100,77.5,0,275.0,0,Car,100.0,91.7,25.1,592.8,5,81589.9,2024-01-08 09:28:12
5293,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1934,100,78.1,0,252.2,0,Car,100.0,84.1,25.1,593.6,5,81611.6,2024-01-08 09:28:13
5294,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1949,100,78.7,0,275.4,0,Car,100.0,91.8,25.1,594.4,5,81633.5,2024-01-08 09:28:14
5295,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1964,100,79.3,0,259.0,0,Car,100.0,86.3,25.0,595.2,5,81655.5,2024-01-08 09:28:15
5296,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1979,100,79.9,0,252.2,0,Car,100.0,84.1,25.0,595.9,5,81677.7,2024-01-08 09:28:16
5297,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1994,100,80.5,0,257.9,0,Car,100.0,86.0,25.0,596.7,5,81700.1,2024-01-08 09:28:17
5298,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2008,100,81.1,0,259.0,0,Car,100.0,86.3,25.0,597.4,5,81722.6,2024-01-08 09:28:18
5299,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2023,100,81.7,0,278.4,0,Car,100.0,92.8,24.9,598.3,5,81745.3,2024-01-08 09:28:19
5300,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2038,100,82.3,0,268.8,0,Car,100.0,89.6,24.9,599.2,5,81768.2,2024-01-08 09:28:20
5301,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2052,100,82.9,0,275.1,0,Car,100.0,91.7,24.9,600.0,5,81791.2,2024-01-08 09:28:21
5302,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2067,100,83.5,0,257.7,0,Car,98.6,85.9,24.8,600.8,5,81814.4,2024-01-08 09:28:22
5303,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2081,100,84.1,0,252.1,0,Car,98.7,84.0,24.8,601.5,5,81837.8,2024-01-08 09:28:23
5304,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2095,100,84.6,0,269.0,0,Car,99.1,89.7,24.8,602.3,5,81861.3,2024-01-08 09:28:24
5305,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2109,100,85.2,0,270.0,0,Car,98.2,90.0,24.8,603.2,5,81884.9,2024-01-08 09:28:25
5306,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2123,100,85.8,0,272.2,0,Car,99.9,90.7,24.7,604.0,5,81908.8,2024-01-08 09:28:26
5307,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2137,100,86.3,0,268.5,0,Car,99.8,89.5,24.7,604.8,5,81932.8,2024-01-08 09:28:27
5308,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2151,100,86.9,0,267.8,0,Car,98.7,89.3,24.7,605.6,5,81956.9,2024-01-08 09:28:28
5309,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2165,100,87.5,0,255.8,0,Car,99.1,85.3,24.6,606.4,5,81981.2,2024-01-08 09:28:29
5310,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2179,100,88.0,0,255.3,0,Car,98.9,85.1,24.6,607.1,5,82005.6,2024-01-08 09:28:30
5311,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2193,100,88.6,0,274.4,0,Car,99.1,91.5,24.6,607.9,5,82030.3,2024-01-08 09:28:31
5312,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2206,100,89.1,0,273.7,0,Car,97.1,91.2,24.6,608.8,5,82055.0,2024-01-08 09:28:32
5313,SimDriver_01,1,0,0,0,0,0,0,0,90.1,2219,100,89.7,0,256.8,0,Car,95.6,85.6,24.5,609.5,5,82079.9,2024-01-08 09:28:33
5314,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1674,100,90.2,0,240.2,0,Car,94.6,80.1,24.5,609.9,6,82105.0,2024-01-08 09:28:34
5315,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1684,100,90.7,0,261.5,0,Car,96.3,87.2,24.5,610.4,6,82130.2,2024-01-08 09:28:35
5316,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1693,100,91.2,0,248.2,0,Car,95.5,82.7,24.5,610.8,6,82155.5,2024-01-08 09:28:36
5317,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1703,100,91.8,0,255.2,0,Car,96.8,85.1,24.4,611.2,6,82181.0,2024-01-08 09:28:37
5318,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1694,100,91.3,0,30.4,0,Car,0.0,10.1,24.4,610.1,6,82206.3,2024-01-08 09:28:38
5319,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1694,100,91.3,0,30.0,0,Car,0.4,10.0,24.4,609.1,6,82231.7,2024-01-08 09:28:39
5320,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,30.0,0,Car,0.0,10.0,24.5,608.0,6,82256.9,2024-01-08 09:28:40
5321,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,30.0,0,Car,1.4,10.0,24.5,607.0,6,82282.1,2024-01-08 09:28:41
5322,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,30.0,0,Car,1.6,10.0,24.5,606.0,6,82307.3,2024-01-08 09:28:42
5323,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,35.7,0,Car,1.2,11.9,24.5,605.0,6,82332.5,2024-01-08 09:28:43
5324,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,30.0,0,Car,0.3,10.0,24.5,604.0,6,82357.7,2024-01-08 09:28:44
5325,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,30.0,0,Car,0.3,10.0,24.5,603.0,6,82383.0,2024-01-08 09:28:45
5326,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1685,100,90.8,0,30.0,0,Car,0.6,10.0,24.5,602.0,6,82408.2,2024-01-08 09:28:46
5327,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1676,100,90.3,0,34.5,0,Car,0.0,11.5,24.5,601.1,6,82433.3,2024-01-08 09:28:47
5328,SimDriver_01,1,0,0,0,0,0,0,0,90.1,1676,100,90.3,0,30.0,0,Car,0.9,10.0,24.5,600.1,6,82458.3,2024-01-08 09:28:48
