Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
5311,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1924,100,103.6,0,30.0,0,Car,0.0,10.0,23.8,572.7,6,145913.2,2024-02-12 09:28:31
5312,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1924,100,103.6,0,30.0,0,Car,0.4,10.0,23.8,572.1,6,145942.0,2024-02-12 09:28:32
5313,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1915,100,103.1,0,45.0,0,Car,0.0,15.0,23.9,571.7,6,145970.6,2024-02-12 09:28:33
5314,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1915,100,103.2,0,37.8,0,Car,1.8,12.6,23.9,571.2,6,145999.3,2024-02-12 09:28:34
5315,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1915,100,103.2,0,43.5,0,Car,0.5,14.5,23.9,570.7,6,146028.0,2024-02-12 09:28:35
5316,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1915,100,103.2,0,30.0,0,Car,2.1,10.0,23.9,570.1,6,146056.6,2024-02-12 09:28:36
5317,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1915,100,103.2,0,48.2,0,Car,3.5,16.1,23.9,569.7,6,146085.3,2024-02-12 09:28:37
5318,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1916,100,103.2,0,40.7,0,Car,2.4,13.6,23.9,569.3,6,146113.9,2024-02-12 09:28:38
5319,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1916,100,103.2,0,43.0,0,Car,3.4,14.3,23.9,568.8,6,146142.6,2024-02-12 09:28:39
5320,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1916,100,103.2,0,47.6,0,Car,4.1,15.9,23.9,568.4,6,146171.3,2024-02-12 09:28:40
5321,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1917,100,103.3,0,46.7,0,Car,3.6,15.6,23.9,568.0,6,146200.0,2024-02-12 09:28:41
5322,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1917,100,103.3,0,51.9,0,Car,3.9,17.3,23.9,567.6,6,146228.7,2024-02-12 09:28:42
5323,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1917,100,103.3,0,57.0,0,Car,5.4,19.0,23.9,567.3,6,146257.3,2024-02-12 09:28:43
5324,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1918,100,103.3,0,31.5,0,Car,5.4,10.5,23.9,566.8,6,146286.0,2024-02-12 09:28:44
5325,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1918,100,103.3,0,56.0,0,Car,5.4,18.7,23.9,566.4,6,146314.8,2024-02-12 09:28:45
5326,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1919,100,103.4,0,44.6,0,Car,5.6,14.9,23.9,566.0,6,146343.5,2024-02-12 09:28:46
5327,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1919,100,103.4,0,53.4,0,Car,3.6,17.8,23.9,565.7,6,146372.2,2024-02-12 09:28:47
5328,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1920,100,103.4,0,30.0,0,Car,3.9,10.0,23.9,565.2,6,146400.9,2024-02-12 09:28:48
5329,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1920,100,103.4,0,30.0,0,Car,2.1,10.0,23.8,564.7,6,146429.6,2024-02-12 09:28:49
5330,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1920,100,103.4,0,30.0,0,Car,2.2,10.0,23.8,564.2,6,146458.4,2024-02-12 09:28:50
5331,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1920,100,103.4,0,30.0,0,Car,3.0,10.0,23.8,563.7,6,146487.1,2024-02-12 09:28:51
5332,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1920,100,103.5,0,37.6,0,Car,1.4,12.5,23.8,563.3,6,146515.8,2024-02-12 09:28:52
5333,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1920,100,103.5,0,37.7,0,Car,0.0,12.6,23.8,562.9,6,146544.6,2024-02-12 09:28:53
5334,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1911,100,103.0,0,33.9,0,Car,0.0,11.3,23.9,562.4,6,146573.2,2024-02-12 09:28:54
5335,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1902,100,102.5,0,30.0,0,Car,0.0,10.0,23.9,562.0,6,146601.6,2024-02-12 09:28:55
5336,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1893,100,102.0,0,30.0,0,Car,0.0,10.0,23.9,561.5,6,146630.0,2024-02-12 09:28:56
5337,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1883,100,101.5,0,33.9,0,Car,0.0,11.3,23.9,561.0,6,146658.1,2024-02-12 09:28:57
5338,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1874,100,101.0,0,30.0,0,Car,0.0,10.0,24.0,560.6,6,146686.2,2024-02-12 09:28:58
5339,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1865,100,100.5,0,30.0,0,Car,0.0,10.0,24.0,560.1,6,146714.1,2024-02-12 09:28:59
5340,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1855,100,100.0,0,39.8,0,Car,0.0,13.3,24.0,559.7,6,146741.9,2024-02-12 09:29:00
5341,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1846,100,99.5,0,38.7,0,Car,0.0,12.9,24.0,559.3,6,146769.5,2024-02-12 09:29:01
5342,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1837,100,99.0,0,41.3,0,Car,0.0,13.8,24.1,558.9,6,146797.0,2024-02-12 09:29:02
5343,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1828,100,98.5,0,30.0,0,Car,0.0,10.0,24.1,558.4,6,146824.3,2024-02-12 09:29:03
5344,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1818,100,98.0,0,37.8,0,Car,0.0,12.6,24.1,558.0,6,146851.5,2024-02-12 09:29:04
5345,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1809,100,97.5,0,42.5,0,Car,0.0,14.2,24.1,557.6,6,146878.6,2024-02-12 09:29:05
5346,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1800,100,97.0,0,43.0,0,Car,0.0,14.3,24.2,557.2,6,146905.5,2024-02-12 09:29:06
5347,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1790,100,96.5,0,36.2,0,Car,0.0,12.1,24.2,556.8,6,146932.3,2024-02-12 09:29:07
5348,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1781,100,96.0,0,30.0,0,Car,0.0,10.0,24.2,556.3,6,146959.0,2024-02-12 09:29:08
5349,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1772,100,95.5,0,30.0,0,Car,0.0,10.0,24.2,555.8,6,146985.5,2024-02-12 09:29:09
5350,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1763,100,95.0,0,30.0,0,Car,0.0,10.0,24.3,555.3,6,147011.9,2024-02-12 09:29:10
5351,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1753,100,94.5,0,30.0,0,Car,0.0,10.0,24.3,554.8,6,147038.1,2024-02-12 09:29:11
5352,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1744,100,94.0,0,41.7,0,Car,0.0,13.9,24.3,554.5,6,147064.2,2024-02-12 09:29:12
5353,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1735,100,93.5,0,42.5,0,Car,0.0,14.2,24.3,554.1,6,147090.2,2024-02-12 09:29:13
5354,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1725,100,93.0,0,30.0,0,Car,0.0,10.0,24.4,553.6,6,147116.0,2024-02-12 09:29:14
5355,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1725,100,93.0,0,31.5,0,Car,0.2,10.5,24.4,553.1,6,147141.8,2024-02-12 09:29:15
5356,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1726,100,93.0,0,35.8,0,Car,1.8,11.9,24.4,552.7,6,147167.6,2024-02-12 09:29:16
5357,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1726,100,93.0,0,42.1,0,Car,0.2,14.0,24.4,552.3,6,147193.4,2024-02-12 09:29:17
5358,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1716,100,92.5,0,30.0,0,Car,0.0,10.0,24.4,551.8,6,147219.1,2024-02-12 09:29:18
5359,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1707,100,92.0,0,33.7,0,Car,0.0,11.2,24.4,551.4,6,147244.7,2024-02-12 09:29:19
5360,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1707,100,92.0,0,36.2,0,Car,0.9,12.1,24.4,551.0,6,147270.2,2024-02-12 09:29:20
5361,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1707,100,92.0,0,38.1,0,Car,0.1,12.7,24.4,550.6,6,147295.8,2024-02-12 09:29:21
5362,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1698,100,91.5,0,30.0,0,Car,0.0,10.0,24.4,550.1,6,147321.2,2024-02-12 09:29:22
5363,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,39.0,0,Car,0.0,13.0,24.5,549.7,6,147346.4,2024-02-12 09:29:23
5364,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,30.0,0,Car,1.0,10.0,24.5,549.3,6,147371.7,2024-02-12 09:29:24
5365,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,30.0,0,Car,1.9,10.0,24.5,548.8,6,147397.0,2024-02-12 09:29:25
5366,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,45.0,0,Car,1.7,15.0,24.5,548.5,6,147422.3,2024-02-12 09:29:26
5367,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,30.0,0,Car,0.7,10.0,24.5,548.0,6,147447.5,2024-02-12 09:29:27
5368,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,30.0,0,Car,1.5,10.0,24.5,547.6,6,147472.8,2024-02-12 09:29:28
5369,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1680,100,90.5,0,41.6,0,Car,0.0,13.9,24.5,547.2,6,147498.0,2024-02-12 09:29:29
5370,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1671,100,90.0,0,30.0,0,Car,0.0,10.0,24.5,546.8,6,147523.0,2024-02-12 09:29:30
5371,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1671,100,90.0,0,34.3,0,Car,1.9,11.4,24.5,546.4,6,147548.0,2024-02-12 09:29:31
5372,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1671,100,90.0,0,44.5,0,Car,3.3,14.8,24.5,546.1,6,147573.0,2024-02-12 09:29:32
5373,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1672,100,90.1,0,33.9,0,Car,4.5,11.3,24.5,545.7,6,147598.0,2024-02-12 09:29:33
5374,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1672,100,90.1,0,31.7,0,Car,3.0,10.6,24.5,545.3,6,147623.0,2024-02-12 09:29:34
5375,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1672,100,90.1,0,30.0,0,Car,1.0,10.0,24.5,544.9,6,147648.0,2024-02-12 09:29:35
5376,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1672,100,90.1,0,36.2,0,Car,2.8,12.1,24.5,544.5,6,147673.1,2024-02-12 09:29:36
5377,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1673,100,90.1,0,30.0,0,Car,1.6,10.0,24.5,544.1,6,147698.1,2024-02-12 09:29:37
5378,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1673,100,90.1,0,37.5,0,Car,2.6,12.5,24.5,543.7,6,147723.1,2024-02-12 09:29:38
5379,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1673,100,90.1,0,32.9,0,Car,4.4,11.0,24.5,543.3,6,147748.2,2024-02-12 09:29:39
5380,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1674,100,90.2,0,45.4,0,Car,2.5,15.1,24.5,543.0,6,147773.2,2024-02-12 09:29:40
5381,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1674,100,90.2,0,30.0,0,Car,1.5,10.0,24.5,542.7,6,147798.3,2024-02-12 09:29:41
5382,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1674,100,90.2,0,33.3,0,Car,2.7,11.1,24.5,542.3,6,147823.3,2024-02-12 09:29:42
5383,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1674,100,90.2,0,33.3,0,Car,4.3,11.1,24.5,541.9,6,147848.4,2024-02-12 09:29:43
5384,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1675,100,90.2,0,30.0,0,Car,5.3,10.0,24.5,541.5,6,147873.4,2024-02-12 09:29:44
5385,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1676,100,90.3,0,42.5,0,Car,6.4,14.2,24.5,541.2,6,147898.5,2024-02-12 09:29:45
5386,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1676,100,90.3,0,30.0,0,Car,6.8,10.0,24.5,540.9,6,147923.6,2024-02-12 09:29:46
5387,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1677,100,90.4,0,45.0,0,Car,8.8,15.0,24.5,540.6,6,147948.7,2024-02-12 09:29:47
5388,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1678,100,90.4,0,53.9,0,Car,7.6,18.0,24.5,540.4,6,147973.8,2024-02-12 09:29:48
5389,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1679,100,90.4,0,34.6,0,Car,8.2,11.5,24.5,540.1,6,147998.9,2024-02-12 09:29:49
5390,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1680,100,90.5,0,49.1,0,Car,9.1,16.4,24.5,539.8,6,148024.1,2024-02-12 09:29:50
5391,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1681,100,90.5,0,52.5,0,Car,8.1,17.5,24.5,539.6,6,148049.2,2024-02-12 09:29:51
5392,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1682,100,90.6,0,47.7,0,Car,9.8,15.9,24.5,539.4,6,148074.4,2024-02-12 09:29:52
5393,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1683,100,90.6,0,64.8,0,Car,9.8,21.6,24.5,539.3,6,148099.6,2024-02-12 09:29:53
5394,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1684,100,90.7,0,47.1,0,Car,10.3,15.7,24.5,539.0,6,148124.8,2024-02-12 09:29:54
5395,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1685,100,90.8,0,36.1,0,Car,9.3,12.0,24.5,538.7,6,148150.0,2024-02-12 09:29:55
5396,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1686,100,90.8,0,61.4,0,Car,10.1,20.5,24.5,538.6,6,148175.2,2024-02-12 09:29:56
5397,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1687,100,90.9,0,40.5,0,Car,10.5,13.5,24.5,538.3,6,148200.4,2024-02-12 09:29:57
5398,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1688,100,90.9,0,66.1,0,Car,10.7,22.0,24.5,538.2,6,148225.7,2024-02-12 09:29:58
5399,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1689,100,91.0,0,66.0,0,Car,11.3,22.0,24.5,538.1,6,148251.0,2024-02-12 09:29:59
5400,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1690,100,91.1,0,58.2,0,Car,13.8,19.4,24.5,538.0,6,148276.2,2024-02-12 09:30:00
5401,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1692,100,91.1,0,53.4,0,Car,16.3,17.8,24.5,537.8,6,148301.6,2024-02-12 09:30:01
5402,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1694,100,91.2,0,78.9,0,Car,16.7,26.3,24.5,537.8,6,148326.9,2024-02-12 09:30:02
5403,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1695,100,91.3,0,68.7,0,Car,15.5,22.9,24.5,537.7,6,148352.3,2024-02-12 09:30:03
5404,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1697,100,91.4,0,66.8,0,Car,13.5,22.3,24.5,537.6,6,148377.7,2024-02-12 09:30:04
5405,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1698,100,91.5,0,58.2,0,Car,12.9,19.4,24.4,537.5,6,148403.1,2024-02-12 09:30:05
5406,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1699,100,91.5,0,66.6,0,Car,12.3,22.2,24.4,537.4,6,148428.5,2024-02-12 09:30:06
5407,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1700,100,91.6,0,60.7,0,Car,13.4,20.2,24.4,537.3,6,148453.9,2024-02-12 09:30:07
5408,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1702,100,91.7,0,53.7,0,Car,13.3,17.9,24.4,537.1,6,148479.4,2024-02-12 09:30:08
5409,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1703,100,91.8,0,48.4,0,Car,14.9,16.1,24.4,536.9,6,148504.9,2024-02-12 09:30:09
5410,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1705,100,91.8,0,58.9,0,Car,16.1,19.6,24.4,536.8,6,148530.4,2024-02-12 09:30:10
5411,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1707,100,91.9,0,78.2,0,Car,16.6,26.1,24.4,536.8,6,148555.9,2024-02-12 09:30:11
5412,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1708,100,92.0,0,77.4,0,Car,17.3,25.8,24.4,536.8,6,148581.5,2024-02-12 09:30:12
5413,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1710,100,92.1,0,58.2,0,Car,15.7,19.4,24.4,536.7,6,148607.1,2024-02-12 09:30:13
5414,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1712,100,92.2,0,77.0,0,Car,17.6,25.7,24.4,536.7,6,148632.7,2024-02-12 09:30:14
5415,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1713,100,92.3,0,56.5,0,Car,17.4,18.8,24.4,536.6,6,148658.3,2024-02-12 09:30:15
5416,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1715,100,92.4,0,80.9,0,Car,16.4,27.0,24.4,536.6,6,148684.0,2024-02-12 09:30:16
5417,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1717,100,92.5,0,73.7,0,Car,15.6,24.6,24.4,536.6,6,148709.7,2024-02-12 09:30:17
5418,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1718,100,92.6,0,66.5,0,Car,16.4,22.2,24.4,536.5,6,148735.4,2024-02-12 09:30:18
5419,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1720,100,92.7,0,74.6,0,Car,17.1,24.9,24.4,536.5,6,148761.1,2024-02-12 09:30:19
5420,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1722,100,92.7,0,78.5,0,Car,18.1,26.2,24.4,536.5,6,148786.9,2024-02-12 09:30:20
5421,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1723,100,92.8,0,67.6,0,Car,16.4,22.5,24.4,536.5,6,148812.7,2024-02-12 09:30:21
5422,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1725,100,92.9,0,73.8,0,Car,15.9,24.6,24.4,536.5,6,148838.5,2024-02-12 09:30:22
5423,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1726,100,93.0,0,75.8,0,Car,16.1,25.3,24.4,536.5,6,148864.3,2024-02-12 09:30:23
5424,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1728,100,93.1,0,79.0,0,Car,17.7,26.3,24.4,536.5,6,148890.2,2024-02-12 09:30:24
5425,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1730,100,93.2,0,75.8,0,Car,16.5,25.3,24.4,536.5,6,148916.1,2024-02-12 09:30:25
5426,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1732,100,93.3,0,67.9,0,Car,18.0,22.6,24.4,536.5,6,148942.0,2024-02-12 09:30:26
5427,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1734,100,93.4,0,64.0,0,Car,19.2,21.3,24.4,536.4,6,148967.9,2024-02-12 09:30:27
5428,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1736,100,93.5,0,71.0,0,Car,20.8,23.7,24.3,536.4,6,148993.9,2024-02-12 09:30:28
5429,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1738,100,93.6,0,85.5,0,Car,21.3,28.5,24.3,536.4,6,149019.9,2024-02-12 09:30:29
5430,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1740,100,93.7,0,94.5,0,Car,21.5,31.5,24.3,536.6,6,149046.0,2024-02-12 09:30:30
5431,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1742,100,93.8,0,91.4,0,Car,21.4,30.5,24.3,536.7,6,149072.0,2024-02-12 09:30:31
5432,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1744,100,94.0,0,85.2,0,Car,21.7,28.4,24.3,536.8,6,149098.1,2024-02-12 09:30:32
5433,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1746,100,94.1,0,89.7,0,Car,21.2,29.9,24.3,536.9,6,149124.2,2024-02-12 09:30:33
5434,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1748,100,94.2,0,71.5,0,Car,21.8,23.8,24.3,536.8,6,149150.4,2024-02-12 09:30:34
5435,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1750,100,94.3,0,85.2,0,Car,20.9,28.4,24.3,536.9,6,149176.6,2024-02-12 09:30:35
5436,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1752,100,94.4,0,66.5,0,Car,21.5,22.2,24.3,536.9,6,149202.8,2024-02-12 09:30:36
5437,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1755,100,94.5,0,68.2,0,Car,22.0,22.7,24.3,536.8,6,149229.1,2024-02-12 09:30:37
5438,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1757,100,94.6,0,79.5,0,Car,21.4,26.5,24.3,536.9,6,149255.4,2024-02-12 09:30:38
5439,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1759,100,94.8,0,90.5,0,Car,23.2,30.2,24.3,537.0,6,149281.7,2024-02-12 09:30:39
5440,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1761,100,94.9,0,80.6,0,Car,21.6,26.9,24.3,537.0,6,149308.1,2024-02-12 09:30:40
5441,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1763,100,95.0,0,78.8,0,Car,22.5,26.3,24.3,537.1,6,149334.4,2024-02-12 09:30:41
5442,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1765,100,95.1,0,93.9,0,Car,22.3,31.3,24.3,537.2,6,149360.9,2024-02-12 09:30:42
5443,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1768,100,95.2,0,90.1,0,Car,22.5,30.0,24.3,537.3,6,149387.3,2024-02-12 09:30:43
5444,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1770,100,95.3,0,91.2,0,Car,20.8,30.4,24.3,537.4,6,149413.8,2024-02-12 09:30:44
5445,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1772,100,95.4,0,78.1,0,Car,19.0,26.0,24.2,537.5,6,149440.3,2024-02-12 09:30:45
5446,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1773,100,95.5,0,67.3,0,Car,18.8,22.4,24.2,537.4,6,149466.8,2024-02-12 09:30:46
5447,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1775,100,95.6,0,80.0,0,Car,17.6,26.7,24.2,537.5,6,149493.4,2024-02-12 09:30:47
5448,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1777,100,95.7,0,56.2,0,Car,16.8,18.7,24.2,537.4,6,149520.0,2024-02-12 09:30:48
5449,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1778,100,95.8,0,72.0,0,Car,17.7,24.0,24.2,537.4,6,149546.6,2024-02-12 09:30:49
5450,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1780,100,95.9,0,76.0,0,Car,15.7,25.3,24.2,537.4,6,149573.2,2024-02-12 09:30:50
5451,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1781,100,96.0,0,52.6,0,Car,15.3,17.5,24.2,537.3,6,149599.9,2024-02-12 09:30:51
5452,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1783,100,96.1,0,75.7,0,Car,17.0,25.2,24.2,537.3,6,149626.6,2024-02-12 09:30:52
5453,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1785,100,96.1,0,69.4,0,Car,18.0,23.1,24.2,537.3,6,149653.3,2024-02-12 09:30:53
5454,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1786,100,96.2,0,69.0,0,Car,17.0,23.0,24.2,537.2,6,149680.0,2024-02-12 09:30:54
5455,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1788,100,96.3,0,71.5,0,Car,18.4,23.8,24.2,537.2,6,149706.8,2024-02-12 09:30:55
5456,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1790,100,96.4,0,79.7,0,Car,16.4,26.6,24.2,537.3,6,149733.6,2024-02-12 09:30:56
5457,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1792,100,96.5,0,69.0,0,Car,17.9,23.0,24.2,537.3,6,149760.4,2024-02-12 09:30:57
5458,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1793,100,96.6,0,75.5,0,Car,17.2,25.2,24.2,537.3,6,149787.2,2024-02-12 09:30:58
5459,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1795,100,96.7,0,69.3,0,Car,15.9,23.1,24.2,537.3,6,149814.1,2024-02-12 09:30:59
5460,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1796,100,96.8,0,69.0,0,Car,18.4,23.0,24.2,537.3,6,149840.9,2024-02-12 09:31:00
5461,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1798,100,96.9,0,72.1,0,Car,20.9,24.0,24.2,537.3,6,149867.9,2024-02-12 09:31:01
5462,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1801,100,97.0,0,89.7,0,Car,23.4,29.9,24.2,537.4,6,149894.8,2024-02-12 09:31:02
5463,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1803,100,97.1,0,91.0,0,Car,25.9,30.3,24.2,537.5,6,149921.8,2024-02-12 09:31:03
5464,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1806,100,97.3,0,101.9,0,Car,28.4,34.0,24.2,537.8,6,149948.8,2024-02-12 09:31:04
5465,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1809,100,97.4,0,114.3,0,Car,30.9,38.1,24.1,538.0,6,149975.9,2024-02-12 09:31:05
5466,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1812,100,97.6,0,109.6,0,Car,33.4,36.5,24.1,538.3,6,150003.0,2024-02-12 09:31:06
5467,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1815,100,97.8,0,129.8,0,Car,35.9,43.3,24.1,538.7,6,150030.2,2024-02-12 09:31:07
5468,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1819,100,98.0,0,115.5,0,Car,38.4,38.5,24.1,539.0,6,150057.4,2024-02-12 09:31:08
