Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
6068,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2103,100,68.0,0,30.5,0,Car,0.0,10.2,25.6,555.0,4,92882.3,2024-01-01 09:41:08
6069,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2087,100,67.5,0,31.0,0,Car,0.0,10.3,25.6,554.7,4,92901.0,2024-01-01 09:41:09
6070,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2072,100,67.0,0,30.0,0,Car,0.0,10.0,25.7,554.4,4,92919.6,2024-01-01 09:41:10
6071,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2057,100,66.5,0,30.0,0,Car,0.0,10.0,25.7,554.0,4,92938.1,2024-01-01 09:41:11
6072,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2041,100,66.0,0,30.0,0,Car,0.0,10.0,25.7,553.7,4,92956.4,2024-01-01 09:41:12
6073,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2026,100,65.5,0,30.0,0,Car,0.0,10.0,25.7,553.4,4,92974.6,2024-01-01 09:41:13
6074,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2010,100,65.0,0,30.0,0,Car,0.0,10.0,25.8,553.1,4,92992.7,2024-01-01 09:41:14
6075,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1995,100,64.5,0,30.0,0,Car,0.0,10.0,25.8,552.7,4,93010.6,2024-01-01 09:41:15
6076,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1979,100,64.0,0,30.0,0,Car,0.0,10.0,25.8,552.4,4,93028.3,2024-01-01 09:41:16
6077,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1964,100,63.5,0,30.0,0,Car,0.0,10.0,25.8,552.1,4,93046.0,2024-01-01 09:41:17
6078,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1948,100,63.0,0,30.0,0,Car,0.0,10.0,25.9,551.7,4,93063.5,2024-01-01 09:41:18
6079,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1933,100,62.5,0,30.0,0,Car,0.0,10.0,25.9,551.4,4,93080.8,2024-01-01 09:41:19
6080,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1917,100,62.0,0,30.0,0,Car,0.0,10.0,25.9,551.0,4,93098.0,2024-01-01 09:41:20
6081,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1902,100,61.5,0,30.0,0,Car,0.0,10.0,25.9,550.7,4,93115.1,2024-01-01 09:41:21
6082,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1886,100,61.0,0,30.0,0,Car,0.0,10.0,26.0,550.3,4,93132.0,2024-01-01 09:41:22
6083,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1871,100,60.5,0,30.0,0,Car,0.0,10.0,26.0,549.9,4,93148.8,2024-01-01 09:41:23
6084,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1855,100,60.0,0,30.0,0,Car,0.0,10.0,26.0,549.6,4,93165.5,2024-01-01 09:41:24
6085,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1840,100,59.5,0,30.0,0,Car,0.0,10.0,26.0,549.2,4,93182.0,2024-01-01 09:41:25
6086,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1824,100,59.0,0,30.0,0,Car,0.0,10.0,26.1,548.8,4,93198.4,2024-01-01 09:41:26
6087,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1809,100,58.5,0,30.0,0,Car,0.0,10.0,26.1,548.4,4,93214.6,2024-01-01 09:41:27
6088,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1793,100,58.0,0,30.0,0,Car,0.0,10.0,26.1,548.0,4,93230.7,2024-01-01 09:41:28
6089,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1778,100,57.5,0,30.0,0,Car,0.0,10.0,26.1,547.6,4,93246.7,2024-01-01 09:41:29
6090,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1763,100,57.0,0,30.0,0,Car,0.0,10.0,26.2,547.2,4,93262.5,2024-01-01 09:41:30
6091,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1747,100,56.5,0,30.0,0,Car,0.0,10.0,26.2,546.8,4,93278.2,2024-01-01 09:41:31
6092,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1732,100,56.0,0,30.0,0,Car,0.0,10.0,26.2,546.4,4,93293.8,2024-01-01 09:41:32
6093,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1716,100,55.5,0,30.0,0,Car,0.0,10.0,26.2,546.0,4,93309.2,2024-01-01 09:41:33
6094,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1701,100,55.0,0,30.0,0,Car,0.0,10.0,26.3,545.6,4,93324.4,2024-01-01 09:41:34
6095,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1685,100,54.5,0,30.0,0,Car,0.0,10.0,26.3,545.2,4,93339.6,2024-01-01 09:41:35
6096,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1670,100,54.0,0,30.0,0,Car,0.0,10.0,26.3,544.8,4,93354.6,2024-01-01 09:41:36
6097,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1654,100,53.5,0,30.0,0,Car,0.0,10.0,26.3,544.4,4,93369.4,2024-01-01 09:41:37
6098,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1639,100,53.0,0,30.0,0,Car,0.0,10.0,26.4,543.9,4,93384.1,2024-01-01 09:41:38
6099,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1623,100,52.5,0,30.0,0,Car,0.0,10.0,26.4,543.5,4,93398.7,2024-01-01 09:41:39
6100,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1608,100,52.0,0,30.0,0,Car,0.0,10.0,26.4,543.1,4,93413.1,2024-01-01 09:41:40
6101,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1592,100,51.5,0,30.0,0,Car,0.0,10.0,26.4,542.7,4,93427.4,2024-01-01 09:41:41
6102,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1577,100,51.0,0,30.0,0,Car,0.0,10.0,26.5,542.2,4,93441.6,2024-01-01 09:41:42
6103,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1561,100,50.5,0,30.0,0,Car,0.0,10.0,26.5,541.8,4,93455.6,2024-01-01 09:41:43
6104,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2164,100,50.0,0,30.0,0,Car,0.0,10.0,26.5,541.6,3,93469.5,2024-01-01 09:41:44
6105,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2143,100,49.5,0,30.0,0,Car,0.0,10.0,26.5,541.5,3,93483.2,2024-01-01 09:41:45
6106,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2121,100,49.0,0,30.0,0,Car,0.0,10.0,26.6,541.3,3,93496.8,2024-01-01 09:41:46
6107,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2100,100,48.5,0,30.0,0,Car,0.0,10.0,26.6,541.2,3,93510.3,2024-01-01 09:41:47
6108,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2078,100,48.0,0,30.0,0,Car,0.0,10.0,26.6,541.0,3,93523.6,2024-01-01 09:41:48
6109,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2056,100,47.5,0,30.0,0,Car,0.0,10.0,26.6,540.8,3,93536.8,2024-01-01 09:41:49
6110,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2035,100,47.0,0,30.0,0,Car,0.0,10.0,26.7,540.6,3,93549.9,2024-01-01 09:41:50
6111,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2013,100,46.5,0,30.0,0,Car,0.0,10.0,26.7,540.4,3,93562.8,2024-01-01 09:41:51
6112,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1991,100,46.0,0,30.0,0,Car,0.0,10.0,26.7,540.2,3,93575.5,2024-01-01 09:41:52
6113,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1970,100,45.5,0,30.0,0,Car,0.0,10.0,26.7,540.0,3,93588.2,2024-01-01 09:41:53
6114,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1948,100,45.0,0,30.0,0,Car,0.0,10.0,26.8,539.8,3,93600.7,2024-01-01 09:41:54
6115,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1926,100,44.5,0,30.0,0,Car,0.0,10.0,26.8,539.5,3,93613.0,2024-01-01 09:41:55
6116,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1905,100,44.0,0,30.0,0,Car,0.0,10.0,26.8,539.3,3,93625.2,2024-01-01 09:41:56
6117,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1883,100,43.5,0,30.0,0,Car,0.0,10.0,26.8,539.1,3,93637.3,2024-01-01 09:41:57
6118,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1861,100,43.0,0,30.0,0,Car,0.0,10.0,26.9,538.8,3,93649.2,2024-01-01 09:41:58
6119,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1840,100,42.5,0,30.0,0,Car,0.0,10.0,26.9,538.5,3,93661.0,2024-01-01 09:41:59
6120,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1818,100,42.0,0,30.0,0,Car,0.0,10.0,26.9,538.2,3,93672.7,2024-01-01 09:42:00
6121,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1796,100,41.5,0,30.0,0,Car,0.0,10.0,26.9,538.0,3,93684.2,2024-01-01 09:42:01
6122,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1775,100,41.0,0,30.0,0,Car,0.0,10.0,27.0,537.7,3,93695.6,2024-01-01 09:42:02
6123,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1753,100,40.5,0,30.0,0,Car,0.0,10.0,27.0,537.4,3,93706.8,2024-01-01 09:42:03
6124,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1731,100,40.0,0,30.0,0,Car,0.0,10.0,27.0,537.1,3,93717.9,2024-01-01 09:42:04
6125,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1710,100,39.5,0,30.0,0,Car,0.0,10.0,27.0,536.8,3,93728.9,2024-01-01 09:42:05
6126,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1688,100,39.0,0,30.0,0,Car,0.0,10.0,27.1,536.4,3,93739.7,2024-01-01 09:42:06
6127,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1666,100,38.5,0,30.0,0,Car,0.0,10.0,27.1,536.1,3,93750.4,2024-01-01 09:42:07
6128,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1645,100,38.0,0,30.0,0,Car,0.0,10.0,27.1,535.8,3,93761.0,2024-01-01 09:42:08
6129,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1623,100,37.5,0,30.0,0,Car,0.0,10.0,27.1,535.4,3,93771.4,2024-01-01 09:42:09
6130,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1601,100,37.0,0,30.0,0,Car,0.0,10.0,27.2,535.1,3,93781.7,2024-01-01 09:42:10
6131,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1580,100,36.5,0,30.0,0,Car,0.0,10.0,27.2,534.7,3,93791.8,2024-01-01 09:42:11
6132,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1558,100,36.0,0,30.0,0,Car,0.0,10.0,27.2,534.3,3,93801.8,2024-01-01 09:42:12
6133,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1536,100,35.5,0,30.0,0,Car,0.0,10.0,27.2,534.0,3,93811.6,2024-01-01 09:42:13
6134,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1515,100,35.0,0,30.0,0,Car,0.0,10.0,27.3,533.6,3,93821.3,2024-01-01 09:42:14
6135,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1493,100,34.5,0,30.0,0,Car,0.0,10.0,27.3,533.2,3,93830.9,2024-01-01 09:42:15
6136,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1471,100,34.0,0,30.0,0,Car,0.0,10.0,27.3,532.8,3,93840.4,2024-01-01 09:42:16
6137,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1450,100,33.5,0,30.0,0,Car,0.0,10.0,27.3,532.4,3,93849.6,2024-01-01 09:42:17
6138,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1428,100,33.0,0,30.0,0,Car,0.0,10.0,27.4,532.0,3,93858.8,2024-01-01 09:42:18
6139,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1406,100,32.5,0,30.0,0,Car,0.0,10.0,27.4,531.6,3,93867.8,2024-01-01 09:42:19
6140,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1385,100,32.0,0,30.0,0,Car,0.0,10.0,27.4,531.1,3,93876.7,2024-01-01 09:42:20
6141,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1363,100,31.5,0,30.0,0,Car,0.0,10.0,27.4,530.7,3,93885.4,2024-01-01 09:42:21
6142,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1341,100,31.0,0,30.0,0,Car,0.0,10.0,27.5,530.3,3,93894.1,2024-01-01 09:42:22
6143,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1320,100,30.5,0,30.0,0,Car,0.0,10.0,27.5,529.8,3,93902.5,2024-01-01 09:42:23
6144,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1854,100,30.0,0,30.0,0,Car,0.0,10.0,27.5,529.7,2,93910.8,2024-01-01 09:42:24
6145,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1824,100,29.5,0,30.0,0,Car,0.0,10.0,27.5,529.5,2,93919.0,2024-01-01 09:42:25
6146,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1793,100,29.0,0,30.0,0,Car,0.0,10.0,27.6,529.3,2,93927.1,2024-01-01 09:42:26
6147,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1762,100,28.5,0,30.0,0,Car,0.0,10.0,27.6,529.1,2,93935.0,2024-01-01 09:42:27
6148,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1731,100,28.0,0,30.0,0,Car,0.0,10.0,27.6,528.8,2,93942.8,2024-01-01 09:42:28
6149,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1700,100,27.5,0,30.0,0,Car,0.0,10.0,27.6,528.6,2,93950.4,2024-01-01 09:42:29
6150,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1669,100,27.0,0,30.0,0,Car,0.0,10.0,27.7,528.3,2,93957.9,2024-01-01 09:42:30
6151,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1638,100,26.5,0,30.0,0,Car,0.0,10.0,27.7,528.1,2,93965.2,2024-01-01 09:42:31
6152,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1607,100,26.0,0,30.0,0,Car,0.0,10.0,27.7,527.8,2,93972.4,2024-01-01 09:42:32
6153,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1576,100,25.5,0,30.0,0,Car,0.0,10.0,27.7,527.5,2,93979.5,2024-01-01 09:42:33
6154,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1545,100,25.0,0,30.0,0,Car,0.0,10.0,27.8,527.2,2,93986.5,2024-01-01 09:42:34
6155,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1514,100,24.5,0,30.0,0,Car,0.0,10.0,27.8,526.9,2,93993.3,2024-01-01 09:42:35
6156,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1483,100,24.0,0,30.0,0,Car,0.0,10.0,27.8,526.6,2,93999.9,2024-01-01 09:42:36
6157,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1452,100,23.5,0,30.0,0,Car,0.0,10.0,27.8,526.2,2,94006.4,2024-01-01 09:42:37
6158,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1421,100,23.0,0,30.0,0,Car,0.0,10.0,27.9,525.9,2,94012.8,2024-01-01 09:42:38
6159,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1390,100,22.5,0,30.0,0,Car,0.0,10.0,27.9,525.5,2,94019.1,2024-01-01 09:42:39
6160,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1359,100,22.0,0,30.0,0,Car,0.0,10.0,27.9,525.1,2,94025.2,2024-01-01 09:42:40
6161,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1328,100,21.5,0,30.0,0,Car,0.0,10.0,27.9,524.8,2,94031.1,2024-01-01 09:42:41
6162,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1297,100,21.0,0,30.0,0,Car,0.0,10.0,28.0,524.4,2,94036.9,2024-01-01 09:42:42
6163,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1266,100,20.5,0,30.0,0,Car,0.0,10.0,28.0,523.9,2,94042.6,2024-01-01 09:42:43
6164,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1236,100,20.0,0,30.0,0,Car,0.0,10.0,28.0,523.5,2,94048.2,2024-01-01 09:42:44
6165,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1205,100,19.5,0,30.0,0,Car,0.0,10.0,28.0,523.1,2,94053.6,2024-01-01 09:42:45
6166,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1174,100,19.0,0,30.0,0,Car,0.0,10.0,28.1,522.6,2,94058.9,2024-01-01 09:42:46
6167,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1143,100,18.5,0,30.0,0,Car,0.0,10.0,28.1,522.2,2,94064.0,2024-01-01 09:42:47
6168,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1112,100,18.0,0,30.0,0,Car,0.0,10.0,28.1,521.7,2,94069.0,2024-01-01 09:42:48
6169,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1081,100,17.5,0,30.0,0,Car,0.0,10.0,28.1,521.3,2,94073.8,2024-01-01 09:42:49
6170,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1050,100,17.0,0,30.0,0,Car,0.0,10.0,28.2,520.8,2,94078.5,2024-01-01 09:42:50
6171,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1019,100,16.5,0,30.0,0,Car,0.0,10.0,28.2,520.3,2,94083.1,2024-01-01 09:42:51
6172,SimDriver_01,1,0,0,0,0,0,0,0,90.0,988,100,16.0,0,30.0,0,Car,0.0,10.0,28.2,519.8,2,94087.6,2024-01-01 09:42:52
6173,SimDriver_01,1,0,0,0,0,0,0,0,90.0,957,100,15.5,0,30.0,0,Car,0.0,10.0,28.2,519.2,2,94091.9,2024-01-01 09:42:53
6174,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1621,100,15.0,0,30.0,0,Car,0.0,10.0,28.3,519.1,1,94096.0,2024-01-01 09:42:54
6175,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1567,100,14.5,0,30.0,0,Car,0.0,10.0,28.3,518.9,1,94100.0,2024-01-01 09:42:55
6176,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1513,100,14.0,0,30.0,0,Car,0.0,10.0,28.3,518.6,1,94103.9,2024-01-01 09:42:56
6177,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1459,100,13.5,0,30.0,0,Car,0.0,10.0,28.3,518.4,1,94107.7,2024-01-01 09:42:57
6178,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1404,100,13.0,0,30.0,0,Car,0.0,10.0,28.4,518.1,1,94111.3,2024-01-01 09:42:58
6179,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1350,100,12.5,0,30.0,0,Car,0.0,10.0,28.4,517.8,1,94114.7,2024-01-01 09:42:59
6180,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1360,100,12.6,0,40.9,0,Car,10.0,13.6,28.4,517.6,1,94118.2,2024-01-01 09:43:00
6181,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1381,100,12.8,0,57.1,0,Car,20.0,19.0,28.4,517.4,1,94121.8,2024-01-01 09:43:01
6182,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1411,100,13.0,0,82.7,0,Car,30.0,27.6,28.4,517.5,1,94125.4,2024-01-01 09:43:02
6183,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1452,100,13.4,0,110.3,0,Car,40.0,36.8,28.3,517.8,1,94129.1,2024-01-01 09:43:03
6184,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1502,100,13.9,0,113.3,0,Car,50.0,37.8,28.3,518.1,1,94132.9,2024-01-01 09:43:04
6185,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1563,100,14.4,0,150.9,0,Car,60.0,50.3,28.3,518.8,1,94137.0,2024-01-01 09:43:05
6186,SimDriver_01,1,0,0,0,0,0,0,0,90.0,933,100,15.1,0,174.8,0,Car,70.0,58.3,28.3,519.2,2,94141.1,2024-01-01 09:43:06
6187,SimDriver_01,1,0,0,0,0,0,0,0,90.0,979,100,15.8,0,200.9,0,Car,80.0,67.0,28.2,519.8,2,94145.5,2024-01-01 09:43:07
6188,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1030,100,16.6,0,216.7,0,Car,90.0,72.2,28.2,520.6,2,94150.2,2024-01-01 09:43:08
6189,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1087,100,17.6,0,237.5,0,Car,100.0,79.2,28.1,521.5,2,94155.0,2024-01-01 09:43:09
6190,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1143,100,18.5,0,256.4,0,Car,100.0,85.5,28.1,522.6,2,94160.2,2024-01-01 09:43:10
6191,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1199,100,19.4,0,247.2,0,Car,100.0,82.4,28.0,523.6,2,94165.6,2024-01-01 09:43:11
6192,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1255,100,20.3,0,234.7,0,Car,100.0,78.2,28.0,524.6,2,94171.2,2024-01-01 09:43:12
6193,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1311,100,21.2,0,235.6,0,Car,100.0,78.5,27.9,525.5,2,94177.1,2024-01-01 09:43:13
6194,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1366,100,22.1,0,254.9,0,Car,100.0,85.0,27.9,526.7,2,94183.2,2024-01-01 09:43:14
6195,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1421,100,23.0,0,252.2,0,Car,100.0,84.1,27.9,527.8,2,94189.6,2024-01-01 09:43:15
6196,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1476,100,23.9,0,262.1,0,Car,100.0,87.4,27.8,529.0,2,94196.2,2024-01-01 09:43:16
6197,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1531,100,24.7,0,255.2,0,Car,100.0,85.1,27.8,530.2,2,94203.1,2024-01-01 09:43:17
6198,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1584,100,25.6,0,245.6,0,Car,98.7,81.9,27.7,531.3,2,94210.2,2024-01-01 09:43:18
6199,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1638,100,26.5,0,236.9,0,Car,100.0,79.0,27.7,532.4,2,94217.6,2024-01-01 09:43:19
6200,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1691,100,27.3,0,245.1,0,Car,98.4,81.7,27.6,533.5,2,94225.2,2024-01-01 09:43:20
6201,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1744,100,28.2,0,258.3,0,Car,99.3,86.1,27.6,534.8,2,94233.0,2024-01-01 09:43:21
6202,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1797,100,29.0,0,239.8,0,Car,99.6,79.9,27.6,536.0,2,94241.1,2024-01-01 09:43:22
6203,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1850,100,29.9,0,250.2,0,Car,100.0,83.4,27.5,537.2,2,94249.4,2024-01-01 09:43:23
6204,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1331,100,30.7,0,234.9,0,Car,98.2,78.3,27.5,538.0,3,94257.9,2024-01-01 09:43:24
6205,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1368,100,31.6,0,252.6,0,Car,100.0,84.2,27.4,539.0,3,94266.7,2024-01-01 09:43:25
6206,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1346,100,31.1,0,30.0,0,Car,0.0,10.0,27.5,538.5,3,94275.3,2024-01-01 09:43:26
6207,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1346,100,31.1,0,30.0,0,Car,0.1,10.0,27.5,538.0,3,94283.9,2024-01-01 09:43:27
6208,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1324,100,30.6,0,30.0,0,Car,0.0,10.0,27.5,537.5,3,94292.4,2024-01-01 09:43:28
6209,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1303,100,30.1,0,30.0,0,Car,0.0,10.0,27.5,537.0,3,94300.8,2024-01-01 09:43:29
6210,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1830,100,29.6,0,30.0,0,Car,0.0,10.0,27.5,536.7,2,94309.0,2024-01-01 09:43:30
6211,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1831,100,29.6,0,30.0,0,Car,1.1,10.0,27.5,536.5,2,94317.2,2024-01-01 09:43:31
6212,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1832,100,29.6,0,30.0,0,Car,1.7,10.0,27.5,536.2,2,94325.4,2024-01-01 09:43:32
6213,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1832,100,29.6,0,30.0,0,Car,1.1,10.0,27.5,536.0,2,94333.7,2024-01-01 09:43:33
6214,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1833,100,29.6,0,30.0,0,Car,1.3,10.0,27.5,535.7,2,94341.9,2024-01-01 09:43:34
6215,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1834,100,29.6,0,30.0,0,Car,2.1,10.0,27.5,535.5,2,94350.1,2024-01-01 09:43:35
6216,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1834,100,29.6,0,30.0,0,Car,0.2,10.0,27.5,535.2,2,94358.4,2024-01-01 09:43:36
6217,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1803,100,29.1,0,30.0,0,Car,0.0,10.0,27.5,535.0,2,94366.5,2024-01-01 09:43:37
6218,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1804,100,29.2,0,30.0,0,Car,1.7,10.0,27.5,534.7,2,94374.6,2024-01-01 09:43:38
6219,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1806,100,29.2,0,30.0,0,Car,3.1,10.0,27.5,534.5,2,94382.7,2024-01-01 09:43:39
6220,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1808,100,29.2,0,30.0,0,Car,3.4,10.0,27.5,534.3,2,94390.8,2024-01-01 09:43:40
6221,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1808,100,29.2,0,30.0,0,Car,1.6,10.0,27.5,534.0,2,94398.9,2024-01-01 09:43:41
6222,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1809,100,29.2,0,30.0,0,Car,1.5,10.0,27.5,533.8,2,94407.0,2024-01-01 09:43:42
6223,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1810,100,29.3,0,30.0,0,Car,1.8,10.0,27.5,533.6,2,94415.1,2024-01-01 09:43:43
6224,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1812,100,29.3,0,30.0,0,Car,3.3,10.0,27.5,533.3,2,94423.3,2024-01-01 09:43:44
6225,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1813,100,29.3,0,30.0,0,Car,2.3,10.0,27.5,533.1,2,94431.4,2024-01-01 09:43:45
