Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
6566,SimDriver_01,1,0,0,0,0,0,0,0,90.1,869,100,0.3,0,30.0,0,Car,3.5,10.0,29.0,461.0,1,4889.1,2024-01-22 09:49:26
6567,SimDriver_01,1,0,0,0,0,0,0,0,90.1,877,100,0.3,0,30.0,0,Car,3.9,10.0,29.0,461.0,1,4889.2,2024-01-22 09:49:27
6568,SimDriver_01,1,0,0,0,0,0,0,0,90.1,875,100,0.4,0,30.0,0,Car,3.8,10.0,29.0,461.0,1,4889.3,2024-01-22 09:49:28
6569,SimDriver_01,1,0,0,0,0,0,0,0,90.1,841,100,0.4,0,30.0,0,Car,2.1,10.0,29.0,461.0,1,4889.4,2024-01-22 09:49:29
6570,SimDriver_01,1,0,0,0,0,0,0,0,90.1,837,100,0.4,0,30.0,0,Car,1.9,10.0,29.0,461.0,1,4889.5,2024-01-22 09:49:30
6571,SimDriver_01,1,0,0,0,0,0,0,0,90.1,859,100,0.5,0,30.0,0,Car,3.0,10.0,29.0,461.1,1,4889.7,2024-01-22 09:49:31
6572,SimDriver_01,1,0,0,0,0,0,0,0,90.1,888,100,0.5,0,30.0,0,Car,4.4,10.0,29.0,461.1,1,4889.8,2024-01-22 09:49:32
6573,SimDriver_01,1,0,0,0,0,0,0,0,90.1,860,100,0.5,0,30.0,0,Car,3.0,10.0,29.0,461.1,1,4889.9,2024-01-22 09:49:33
6574,SimDriver_01,1,0,0,0,0,0,0,0,90.1,820,100,0.5,0,30.0,0,Car,1.0,10.0,29.0,461.1,1,4890.1,2024-01-22 09:49:34
6575,SimDriver_01,1,0,0,0,0,0,0,0,90.1,859,100,0.6,0,30.0,0,Car,3.0,10.0,29.0,461.1,1,4890.3,2024-01-22 09:49:35
6576,SimDriver_01,1,0,0,0,0,0,0,0,90.1,827,100,0.6,0,30.0,0,Car,1.4,10.0,29.0,461.1,1,4890.4,2024-01-22 09:49:36
6577,SimDriver_01,1,0,0,0,0,0,0,0,90.1,849,100,0.6,0,30.0,0,Car,2.5,10.0,29.0,461.2,1,4890.6,2024-01-22 09:49:37
6578,SimDriver_01,1,0,0,0,0,0,0,0,90.1,814,100,0.6,0,30.0,0,Car,0.7,10.0,29.0,461.1,1,4890.8,2024-01-22 09:49:38
6579,SimDriver_01,1,0,0,0,0,0,0,0,90.1,824,100,0.6,0,30.0,0,Car,1.2,10.0,29.0,461.1,1,4890.9,2024-01-22 09:49:39
6580,SimDriver_01,1,0,0,0,0,0,0,0,90.1,837,100,0.6,0,30.0,0,Car,1.9,10.0,29.0,461.2,1,4891.1,2024-01-22 09:49:40
6581,SimDriver_01,1,0,0,0,0,0,0,0,90.1,867,100,0.7,0,30.0,0,Car,3.4,10.0,29.0,461.2,1,4891.3,2024-01-22 09:49:41
6582,SimDriver_01,1,0,0,0,0,0,0,0,90.1,839,100,0.7,0,30.0,0,Car,2.0,10.0,29.0,461.2,1,4891.5,2024-01-22 09:49:42
6583,SimDriver_01,1,0,0,0,0,0,0,0,90.1,808,100,0.7,0,30.0,0,Car,0.4,10.0,29.0,461.2,1,4891.7,2024-01-22 09:49:43
6584,SimDriver_01,1,0,0,0,0,0,0,0,90.1,807,100,0.7,0,30.0,0,Car,0.4,10.0,29.0,461.2,1,4891.9,2024-01-22 09:49:44
6585,SimDriver_01,1,0,0,0,0,0,0,0,90.1,841,100,0.7,0,30.0,0,Car,2.1,10.0,29.0,461.2,1,4892.1,2024-01-22 09:49:45
6586,SimDriver_01,1,0,0,0,0,0,0,0,90.1,861,100,0.8,0,30.0,0,Car,3.1,10.0,29.0,461.2,1,4892.3,2024-01-22 09:49:46
6587,SimDriver_01,1,0,0,0,0,0,0,0,90.1,880,100,0.8,0,30.0,0,Car,4.0,10.0,29.0,461.2,1,4892.5,2024-01-22 09:49:47
6588,SimDriver_01,1,0,0,0,0,0,0,0,90.1,868,100,0.8,0,30.0,0,Car,3.4,10.0,29.0,461.2,1,4892.8,2024-01-22 09:49:48
6589,SimDriver_01,1,0,0,0,0,0,0,0,90.1,899,100,0.9,0,30.0,0,Car,5.0,10.0,29.0,461.3,1,4893.0,2024-01-22 09:49:49
6590,SimDriver_01,1,0,0,0,0,0,0,0,90.1,869,100,0.9,0,30.0,0,Car,3.5,10.0,29.0,461.3,1,4893.3,2024-01-22 09:49:50
6591,SimDriver_01,1,0,0,0,0,0,0,0,90.1,854,100,0.9,0,30.0,0,Car,2.7,10.0,29.0,461.3,1,4893.5,2024-01-22 09:49:51
6592,SimDriver_01,1,0,0,0,0,0,0,0,90.1,878,100,1.0,0,30.0,0,Car,3.9,10.0,29.0,461.3,1,4893.8,2024-01-22 09:49:52
6593,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.0,0,30.0,0,Car,2.9,10.0,29.0,461.3,1,4894.1,2024-01-22 09:49:53
6594,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.0,0,30.0,0,Car,3.4,10.0,29.0,461.3,1,4894.4,2024-01-22 09:49:54
6595,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.1,0,30.0,0,Car,5.2,10.0,29.0,461.3,1,4894.7,2024-01-22 09:49:55
6596,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.2,0,30.0,0,Car,5.2,10.0,28.9,461.3,1,4895.0,2024-01-22 09:49:56
6597,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.2,0,30.0,0,Car,5.7,10.0,28.9,461.3,1,4895.3,2024-01-22 09:49:57
6598,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.3,0,30.0,0,Car,5.5,10.0,28.9,461.3,1,4895.7,2024-01-22 09:49:58
6599,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.3,0,30.0,0,Car,6.2,10.0,28.9,461.3,1,4896.0,2024-01-22 09:49:59
6600,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.4,0,30.0,0,Car,4.6,10.0,28.9,461.2,1,4896.4,2024-01-22 09:50:00
6601,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.4,0,30.0,0,Car,2.7,10.0,28.9,461.2,1,4896.8,2024-01-22 09:50:01
6602,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.4,0,30.0,0,Car,2.9,10.0,28.9,461.2,1,4897.2,2024-01-22 09:50:02
6603,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.5,0,30.0,0,Car,3.3,10.0,28.9,461.2,1,4897.6,2024-01-22 09:50:03
6604,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.5,0,30.0,0,Car,1.9,10.0,28.9,461.2,1,4898.0,2024-01-22 09:50:04
6605,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.5,0,30.0,0,Car,3.9,10.0,28.9,461.2,1,4898.4,2024-01-22 09:50:05
6606,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.6,0,30.0,0,Car,4.3,10.0,28.9,461.2,1,4898.9,2024-01-22 09:50:06
6607,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.6,0,30.0,0,Car,4.1,10.0,28.9,461.2,1,4899.3,2024-01-22 09:50:07
6608,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.6,0,30.0,0,Car,5.0,10.0,28.9,461.1,1,4899.8,2024-01-22 09:50:08
6609,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.7,0,30.0,0,Car,3.5,10.0,28.9,461.1,1,4900.2,2024-01-22 09:50:09
6610,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.7,0,30.0,0,Car,3.3,10.0,28.9,461.1,1,4900.7,2024-01-22 09:50:10
6611,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.7,0,30.0,0,Car,1.8,10.0,28.9,461.1,1,4901.2,2024-01-22 09:50:11
6612,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.8,0,30.0,0,Car,3.7,10.0,28.9,461.1,1,4901.7,2024-01-22 09:50:12
6613,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.8,0,30.0,0,Car,4.9,10.0,28.9,461.1,1,4902.2,2024-01-22 09:50:13
6614,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,5.3,10.0,28.9,461.1,1,4902.7,2024-01-22 09:50:14
6615,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,5.0,10.0,28.9,461.1,1,4903.3,2024-01-22 09:50:15
6616,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.0,0,30.0,0,Car,5.0,10.0,28.9,461.1,1,4903.8,2024-01-22 09:50:16
6617,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.0,0,30.0,0,Car,3.1,10.0,28.9,461.0,1,4904.4,2024-01-22 09:50:17
6618,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.0,0,30.0,0,Car,3.7,10.0,28.9,461.0,1,4904.9,2024-01-22 09:50:18
6619,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,3.6,10.0,28.9,461.0,1,4905.5,2024-01-22 09:50:19
6620,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,4.4,10.0,28.9,461.0,1,4906.1,2024-01-22 09:50:20
6621,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,5.5,10.0,28.9,461.0,1,4906.7,2024-01-22 09:50:21
6622,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,4.4,10.0,28.9,461.0,1,4907.3,2024-01-22 09:50:22
6623,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,3.1,10.0,28.9,461.0,1,4907.9,2024-01-22 09:50:23
6624,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.3,0,30.0,0,Car,3.8,10.0,28.9,461.0,1,4908.6,2024-01-22 09:50:24
6625,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.3,0,30.0,0,Car,4.6,10.0,28.9,461.0,1,4909.2,2024-01-22 09:50:25
6626,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.4,0,30.0,0,Car,3.9,10.0,28.9,461.0,1,4909.9,2024-01-22 09:50:26
6627,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.4,0,30.0,0,Car,5.5,10.0,28.9,460.9,1,4910.5,2024-01-22 09:50:27
6628,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.5,0,30.0,0,Car,4.5,10.0,28.9,460.9,1,4911.2,2024-01-22 09:50:28
6629,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.5,0,30.0,0,Car,4.0,10.0,28.9,460.9,1,4911.9,2024-01-22 09:50:29
6630,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.5,0,30.0,0,Car,2.9,10.0,28.9,460.9,1,4912.6,2024-01-22 09:50:30
6631,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.6,0,30.0,0,Car,4.7,10.0,28.9,460.9,1,4913.3,2024-01-22 09:50:31
6632,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.6,0,30.0,0,Car,2.8,10.0,28.9,460.9,1,4914.1,2024-01-22 09:50:32
6633,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.6,0,30.0,0,Car,3.2,10.0,28.9,460.9,1,4914.8,2024-01-22 09:50:33
6634,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.7,0,30.0,0,Car,3.0,10.0,28.9,460.9,1,4915.5,2024-01-22 09:50:34
6635,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.7,0,30.0,0,Car,2.0,10.0,28.9,460.9,1,4916.3,2024-01-22 09:50:35
6636,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.7,0,30.0,0,Car,1.3,10.0,28.9,460.9,1,4917.0,2024-01-22 09:50:36
6637,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.7,0,30.0,0,Car,2.6,10.0,28.9,460.9,1,4917.8,2024-01-22 09:50:37
6638,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.8,0,30.0,0,Car,2.6,10.0,28.9,460.8,1,4918.6,2024-01-22 09:50:38
6639,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.8,0,30.0,0,Car,1.3,10.0,28.9,460.8,1,4919.3,2024-01-22 09:50:39
6640,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.8,0,30.0,0,Car,3.2,10.0,28.9,460.8,1,4920.1,2024-01-22 09:50:40
6641,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.8,0,30.0,0,Car,3.5,10.0,28.9,460.8,1,4920.9,2024-01-22 09:50:41
6642,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.9,0,30.0,0,Car,4.6,10.0,28.9,460.8,1,4921.7,2024-01-22 09:50:42
6643,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.9,0,30.0,0,Car,6.2,10.0,28.9,460.8,1,4922.5,2024-01-22 09:50:43
6644,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.0,0,30.0,0,Car,6.5,10.0,28.9,460.8,1,4923.3,2024-01-22 09:50:44
6645,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.1,0,30.0,0,Car,7.3,10.0,28.9,460.8,1,4924.2,2024-01-22 09:50:45
6646,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.1,0,30.0,0,Car,6.9,10.0,28.8,460.8,1,4925.1,2024-01-22 09:50:46
6647,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.2,0,30.0,0,Car,7.6,10.0,28.8,460.8,1,4926.0,2024-01-22 09:50:47
6648,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.3,0,30.0,0,Car,6.5,10.0,28.8,460.8,1,4926.9,2024-01-22 09:50:48
6649,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.3,0,30.0,0,Car,6.4,10.0,28.8,460.8,1,4927.8,2024-01-22 09:50:49
6650,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.4,0,30.0,0,Car,7.7,10.0,28.8,460.8,1,4928.8,2024-01-22 09:50:50
6651,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.5,0,30.0,0,Car,9.4,10.0,28.8,460.7,1,4929.7,2024-01-22 09:50:51
6652,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.6,0,30.0,0,Car,11.0,10.0,28.8,460.7,1,4930.7,2024-01-22 09:50:52
6653,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.7,0,30.0,0,Car,10.8,10.0,28.8,460.7,1,4931.8,2024-01-22 09:50:53
6654,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.8,0,44.4,0,Car,12.7,14.8,28.8,460.8,1,4932.8,2024-01-22 09:50:54
6655,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.0,0,30.0,0,Car,11.7,10.0,28.8,460.8,1,4933.9,2024-01-22 09:50:55
6656,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.1,0,38.9,0,Car,10.4,13.0,28.8,460.9,1,4935.1,2024-01-22 09:50:56
6657,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.2,0,30.5,0,Car,8.6,10.2,28.8,460.9,1,4936.2,2024-01-22 09:50:57
6658,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.2,0,30.0,0,Car,8.1,10.0,28.8,460.8,1,4937.4,2024-01-22 09:50:58
6659,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.3,0,30.0,0,Car,7.0,10.0,28.8,460.8,1,4938.6,2024-01-22 09:50:59
6660,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.4,0,30.0,0,Car,6.7,10.0,28.8,460.8,1,4939.8,2024-01-22 09:51:00
6661,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.4,0,30.0,0,Car,5.4,10.0,28.8,460.8,1,4941.0,2024-01-22 09:51:01
6662,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.5,0,30.0,0,Car,6.4,10.0,28.8,460.8,1,4942.3,2024-01-22 09:51:02
6663,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.5,0,30.0,0,Car,5.8,10.0,28.8,460.8,1,4943.5,2024-01-22 09:51:03
6664,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.6,0,30.0,0,Car,6.1,10.0,28.8,460.8,1,4944.8,2024-01-22 09:51:04
6665,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.7,0,30.0,0,Car,7.3,10.0,28.8,460.8,1,4946.1,2024-01-22 09:51:05
6666,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.8,0,30.0,0,Car,8.6,10.0,28.8,460.8,1,4947.4,2024-01-22 09:51:06
6667,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.8,0,34.4,0,Car,9.6,11.5,28.8,460.8,1,4948.8,2024-01-22 09:51:07
6668,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,5.0,0,30.0,0,Car,11.4,10.0,28.8,460.8,1,4950.2,2024-01-22 09:51:08
6669,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,5.1,0,30.0,0,Car,11.8,10.0,28.8,460.8,1,4951.6,2024-01-22 09:51:09
6670,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.6,0,30.0,0,Car,0.0,10.0,28.8,460.8,1,4952.8,2024-01-22 09:51:10
6671,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.6,0,30.0,0,Car,0.5,10.0,28.8,460.8,1,4954.1,2024-01-22 09:51:11
6672,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.6,0,30.0,0,Car,0.3,10.0,28.8,460.8,1,4955.4,2024-01-22 09:51:12
6673,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,4.1,0,30.0,0,Car,0.0,10.0,28.8,460.8,1,4956.5,2024-01-22 09:51:13
6674,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.6,0,30.0,0,Car,0.0,10.0,28.8,460.7,1,4957.5,2024-01-22 09:51:14
6675,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,3.1,0,30.0,0,Car,0.0,10.0,28.9,460.7,1,4958.4,2024-01-22 09:51:15
6676,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.6,0,30.0,0,Car,0.0,10.0,28.9,460.7,1,4959.1,2024-01-22 09:51:16
6677,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,0.0,10.0,28.9,460.7,1,4959.7,2024-01-22 09:51:17
6678,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,1.3,10.0,28.9,460.7,1,4960.2,2024-01-22 09:51:18
6679,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,2.0,10.0,28.9,460.7,1,4960.8,2024-01-22 09:51:19
6680,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,0.7,10.0,28.9,460.7,1,4961.4,2024-01-22 09:51:20
6681,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.1,0,30.0,0,Car,2.5,10.0,28.9,460.7,1,4962.0,2024-01-22 09:51:21
6682,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,2.5,10.0,28.9,460.7,1,4962.6,2024-01-22 09:51:22
6683,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,2.8,10.0,28.9,460.7,1,4963.2,2024-01-22 09:51:23
6684,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,1.9,10.0,28.9,460.7,1,4963.8,2024-01-22 09:51:24
6685,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.2,0,30.0,0,Car,0.8,10.0,28.9,460.7,1,4964.4,2024-01-22 09:51:25
6686,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.7,0,30.0,0,Car,0.0,10.0,28.9,460.7,1,4964.9,2024-01-22 09:51:26
6687,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.7,0,30.0,0,Car,1.6,10.0,28.9,460.7,1,4965.4,2024-01-22 09:51:27
6688,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.8,0,30.0,0,Car,1.7,10.0,28.9,460.7,1,4965.9,2024-01-22 09:51:28
6689,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.8,0,30.0,0,Car,3.0,10.0,28.9,460.6,1,4966.4,2024-01-22 09:51:29
6690,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.8,0,30.0,0,Car,3.7,10.0,28.9,460.6,1,4966.9,2024-01-22 09:51:30
6691,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,3.0,10.0,28.9,460.6,1,4967.4,2024-01-22 09:51:31
6692,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,4.3,10.0,28.9,460.6,1,4967.9,2024-01-22 09:51:32
6693,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,2.6,10.0,28.9,460.6,1,4968.5,2024-01-22 09:51:33
6694,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,2.1,10.0,28.9,460.6,1,4969.0,2024-01-22 09:51:34
6695,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.9,0,30.0,0,Car,0.7,10.0,28.9,460.6,1,4969.6,2024-01-22 09:51:35
6696,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,2.0,0,30.0,0,Car,1.6,10.0,28.9,460.6,1,4970.1,2024-01-22 09:51:36
6697,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.5,0,30.0,0,Car,0.0,10.0,28.9,460.6,1,4970.5,2024-01-22 09:51:37
6698,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4970.8,2024-01-22 09:51:38
6699,SimDriver_01,1,0,0,0,0,0,0,0,90.1,810,100,1.0,0,30.0,0,Car,0.5,10.0,29.0,460.6,1,4971.0,2024-01-22 09:51:39
6700,SimDriver_01,1,0,0,0,0,0,0,0,90.1,834,100,1.0,0,30.0,0,Car,1.7,10.0,29.0,460.6,1,4971.3,2024-01-22 09:51:40
6701,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,1.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.6,2024-01-22 09:51:41
6702,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.5,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.7,2024-01-22 09:51:42
6703,SimDriver_01,1,0,0,0,0,0,0,0,90.1,815,100,0.5,0,30.0,0,Car,0.8,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:43
6704,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:44
6705,SimDriver_01,1,0,0,0,0,0,0,0,90.1,827,100,0.0,0,30.0,0,Car,1.4,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:45
6706,SimDriver_01,1,0,0,0,0,0,0,0,90.1,801,100,0.0,0,30.0,0,Car,0.1,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:46
6707,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:47
6708,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:48
6709,SimDriver_01,1,0,0,0,0,0,0,0,90.1,807,100,0.0,0,30.0,0,Car,0.4,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:49
6710,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:50
6711,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:51
6712,SimDriver_01,1,0,0,0,0,0,0,0,90.1,800,100,0.0,0,30.0,0,Car,0.0,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:52
6713,SimDriver_01,1,0,0,0,0,0,0,0,90.1,836,100,0.0,0,30.0,0,Car,1.8,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:53
6714,SimDriver_01,1,0,0,0,0,0,0,0,90.1,872,100,0.1,0,30.0,0,Car,3.6,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:54
6715,SimDriver_01,1,0,0,0,0,0,0,0,90.1,863,100,0.1,0,30.0,0,Car,3.2,10.0,29.0,460.6,1,4971.9,2024-01-22 09:51:55
6716,SimDriver_01,1,0,0,0,0,0,0,0,90.1,892,100,0.1,0,30.0,0,Car,4.6,10.0,29.0,460.7,1,4972.0,2024-01-22 09:51:56
6717,SimDriver_01,1,0,0,0,0,0,0,0,90.1,914,100,0.2,0,30.0,0,Car,5.7,10.0,29.0,460.7,1,4972.0,2024-01-22 09:51:57
6718,SimDriver_01,1,0,0,0,0,0,0,0,90.1,943,100,0.3,0,30.0,0,Car,7.2,10.0,29.0,460.8,1,4972.1,2024-01-22 09:51:58
6719,SimDriver_01,1,0,0,0,0,0,0,0,90.1,969,100,0.3,0,30.0,0,Car,8.5,10.0,29.0,460.9,1,4972.2,2024-01-22 09:51:59
6720,SimDriver_01,1,0,0,0,0,0,0,0,90.1,980,100,0.4,0,35.2,0,Car,9.0,11.7,29.0,461.0,1,4972.3,2024-01-22 09:52:00
6721,SimDriver_01,1,0,0,0,0,0,0,0,90.1,942,100,0.5,0,30.0,0,Car,7.1,10.0,29.0,461.0,1,4972.4,2024-01-22 09:52:01
6722,SimDriver_01,1,0,0,0,0,0,0,0,90.1,950,100,0.6,0,30.0,0,Car,7.5,10.0,29.0,461.1,1,4972.6,2024-01-22 09:52:02
6723,SimDriver_01,1,0,0,0,0,0,0,0,90.1,956,100,0.7,0,30.0,0,Car,7.8,10.0,29.0,461.2,1,4972.8,2024-01-22 09:52:03
6724,SimDriver_01,1,0,0,0,0,0,0,0,90.1,933,100,0.7,0,30.0,0,Car,6.7,10.0,29.0,461.2,1,4973.0,2024-01-22 09:52:04
6725,SimDriver_01,1,0,0,0,0,0,0,0,90.1,917,100,0.8,0,30.0,0,Car,5.9,10.0,29.0,461.3,1,4973.2,2024-01-22 09:52:05
