Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
6142,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3808,100,35.2,0,30.0,0,Car,0.0,10.0,27.3,621.5,1,79332.9,2024-02-26 09:42:22
6143,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3754,100,34.7,0,30.0,0,Car,0.0,10.0,27.3,621.3,1,79342.6,2024-02-26 09:42:23
6144,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3700,100,34.2,0,30.0,0,Car,0.0,10.0,27.3,621.2,1,79352.0,2024-02-26 09:42:24
6145,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3646,100,33.7,0,30.0,0,Car,0.0,10.0,27.3,621.0,1,79361.4,2024-02-26 09:42:25
6146,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3592,100,33.2,0,30.0,0,Car,0.0,10.0,27.4,620.8,1,79370.6,2024-02-26 09:42:26
6147,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3538,100,32.7,0,30.0,0,Car,0.0,10.0,27.4,620.5,1,79379.7,2024-02-26 09:42:27
6148,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3483,100,32.2,0,30.0,0,Car,0.0,10.0,27.4,620.3,1,79388.6,2024-02-26 09:42:28
6149,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3429,100,31.7,0,30.0,0,Car,0.0,10.0,27.4,620.0,1,79397.4,2024-02-26 09:42:29
6150,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3375,100,31.2,0,30.0,0,Car,0.0,10.0,27.5,619.7,1,79406.1,2024-02-26 09:42:30
6151,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3321,100,30.7,0,30.0,0,Car,0.0,10.0,27.5,619.3,1,79414.6,2024-02-26 09:42:31
6152,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3267,100,30.2,0,30.0,0,Car,0.0,10.0,27.5,619.0,1,79423.0,2024-02-26 09:42:32
6153,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3213,100,29.7,0,30.0,0,Car,0.0,10.0,27.5,618.6,1,79431.2,2024-02-26 09:42:33
6154,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3158,100,29.2,0,30.0,0,Car,0.0,10.0,27.6,618.2,1,79439.3,2024-02-26 09:42:34
6155,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3104,100,28.7,0,30.0,0,Car,0.0,10.0,27.6,617.7,1,79447.3,2024-02-26 09:42:35
6156,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3050,100,28.2,0,30.0,0,Car,0.0,10.0,27.6,617.3,1,79455.1,2024-02-26 09:42:36
6157,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2996,100,27.7,0,30.0,0,Car,0.0,10.0,27.6,616.8,1,79462.8,2024-02-26 09:42:37
6158,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2942,100,27.2,0,30.0,0,Car,0.0,10.0,27.7,616.3,1,79470.3,2024-02-26 09:42:38
6159,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2888,100,26.7,0,30.0,0,Car,0.0,10.0,27.7,615.8,1,79477.7,2024-02-26 09:42:39
6160,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2834,100,26.2,0,30.0,0,Car,0.0,10.0,27.7,615.3,1,79485.0,2024-02-26 09:42:40
6161,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2779,100,25.7,0,30.0,0,Car,0.0,10.0,27.7,614.7,1,79492.1,2024-02-26 09:42:41
6162,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2725,100,25.2,0,30.0,0,Car,0.0,10.0,27.8,614.1,1,79499.1,2024-02-26 09:42:42
6163,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2671,100,24.7,0,30.0,0,Car,0.0,10.0,27.8,613.5,1,79506.0,2024-02-26 09:42:43
6164,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2617,100,24.2,0,30.0,0,Car,0.0,10.0,27.8,612.9,1,79512.7,2024-02-26 09:42:44
6165,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2563,100,23.7,0,30.0,0,Car,0.0,10.0,27.8,612.2,1,79519.3,2024-02-26 09:42:45
6166,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2509,100,23.2,0,30.0,0,Car,0.0,10.0,27.9,611.6,1,79525.7,2024-02-26 09:42:46
6167,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2454,100,22.7,0,30.0,0,Car,0.0,10.0,27.9,610.9,1,79532.0,2024-02-26 09:42:47
6168,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2400,100,22.2,0,30.0,0,Car,0.0,10.0,27.9,610.2,1,79538.1,2024-02-26 09:42:48
6169,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2346,100,21.7,0,30.0,0,Car,0.0,10.0,27.9,609.4,1,79544.2,2024-02-26 09:42:49
6170,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2292,100,21.2,0,30.0,0,Car,0.0,10.0,28.0,608.7,1,79550.0,2024-02-26 09:42:50
6171,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2238,100,20.7,0,30.0,0,Car,0.0,10.0,28.0,607.9,1,79555.8,2024-02-26 09:42:51
6172,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2240,100,20.7,0,30.0,0,Car,1.8,10.0,28.0,607.2,1,79561.5,2024-02-26 09:42:52
6173,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2242,100,20.7,0,30.0,0,Car,2.8,10.0,28.0,606.4,1,79567.3,2024-02-26 09:42:53
6174,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2247,100,20.7,0,30.0,0,Car,4.7,10.0,28.0,605.7,1,79573.0,2024-02-26 09:42:54
6175,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2250,100,20.8,0,30.0,0,Car,3.3,10.0,28.0,604.9,1,79578.8,2024-02-26 09:42:55
6176,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2252,100,20.8,0,30.0,0,Car,2.2,10.0,28.0,604.2,1,79584.6,2024-02-26 09:42:56
6177,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2255,100,20.8,0,30.0,0,Car,2.4,10.0,28.0,603.5,1,79590.4,2024-02-26 09:42:57
6178,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2256,100,20.8,0,30.0,0,Car,1.1,10.0,28.0,602.8,1,79596.2,2024-02-26 09:42:58
6179,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2257,100,20.8,0,30.0,0,Car,1.3,10.0,28.0,602.1,1,79601.9,2024-02-26 09:42:59
6180,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2261,100,20.9,0,30.0,0,Car,3.8,10.0,28.0,601.4,1,79607.7,2024-02-26 09:43:00
6181,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2267,100,20.9,0,30.0,0,Car,6.3,10.0,28.0,600.7,1,79613.6,2024-02-26 09:43:01
6182,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2275,100,21.0,0,31.8,0,Car,8.8,10.6,28.0,600.1,1,79619.4,2024-02-26 09:43:02
6183,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2286,100,21.1,0,35.2,0,Car,11.3,11.7,28.0,599.4,1,79625.3,2024-02-26 09:43:03
6184,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2300,100,21.2,0,38.7,0,Car,13.8,12.9,28.0,598.9,1,79631.2,2024-02-26 09:43:04
6185,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2315,100,21.4,0,55.1,0,Car,16.3,18.4,27.9,598.4,1,79637.1,2024-02-26 09:43:05
6186,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2334,100,21.5,0,38.4,0,Car,18.8,12.8,27.9,597.8,1,79643.1,2024-02-26 09:43:06
6187,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2354,100,21.7,0,67.0,0,Car,21.3,22.3,27.9,597.5,1,79649.1,2024-02-26 09:43:07
6188,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2377,100,22.0,0,49.4,0,Car,23.8,16.5,27.9,597.0,1,79655.2,2024-02-26 09:43:08
6189,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2402,100,22.2,0,65.7,0,Car,26.3,21.9,27.9,596.7,1,79661.4,2024-02-26 09:43:09
6190,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2430,100,22.4,0,71.3,0,Car,28.8,23.8,27.9,596.4,1,79667.6,2024-02-26 09:43:10
6191,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2460,100,22.7,0,79.4,0,Car,31.3,26.5,27.9,596.2,1,79673.9,2024-02-26 09:43:11
6192,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2493,100,23.0,0,75.9,0,Car,33.8,25.3,27.9,596.0,1,79680.3,2024-02-26 09:43:12
6193,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2528,100,23.3,0,86.6,0,Car,36.3,28.9,27.8,595.9,1,79686.8,2024-02-26 09:43:13
6194,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2565,100,23.7,0,87.3,0,Car,38.8,29.1,27.8,595.8,1,79693.4,2024-02-26 09:43:14
6195,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2604,100,24.0,0,108.6,0,Car,41.3,36.2,27.8,595.9,1,79700.1,2024-02-26 09:43:15
6196,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2646,100,24.4,0,127.2,0,Car,43.8,42.4,27.8,596.1,1,79706.8,2024-02-26 09:43:16
6197,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2690,100,24.8,0,110.8,0,Car,46.3,36.9,27.8,596.2,1,79713.7,2024-02-26 09:43:17
6198,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2736,100,25.3,0,113.3,0,Car,48.8,37.8,27.8,596.4,1,79720.8,2024-02-26 09:43:18
6199,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2785,100,25.7,0,141.3,0,Car,51.3,47.1,27.7,596.7,1,79727.9,2024-02-26 09:43:19
6200,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2836,100,26.2,0,151.3,0,Car,53.8,50.4,27.7,597.2,1,79735.2,2024-02-26 09:43:20
6201,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2889,100,26.7,0,144.7,0,Car,56.3,48.2,27.7,597.6,1,79742.6,2024-02-26 09:43:21
6202,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2944,100,27.2,0,146.6,0,Car,58.8,48.9,27.7,598.1,1,79750.1,2024-02-26 09:43:22
6203,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3001,100,27.7,0,147.2,0,Car,61.3,49.1,27.6,598.6,1,79757.8,2024-02-26 09:43:23
6204,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3061,100,28.3,0,164.8,0,Car,63.8,54.9,27.6,599.2,1,79765.7,2024-02-26 09:43:24
6205,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3122,100,28.8,0,166.0,0,Car,66.3,55.3,27.6,599.9,1,79773.7,2024-02-26 09:43:25
6206,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3186,100,29.4,0,179.2,0,Car,68.8,59.7,27.5,600.7,1,79781.9,2024-02-26 09:43:26
6207,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3252,100,30.0,0,194.9,0,Car,71.3,65.0,27.5,601.6,1,79790.2,2024-02-26 09:43:27
6208,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3316,100,30.6,0,183.3,0,Car,69.8,61.1,27.5,602.5,1,79798.7,2024-02-26 09:43:28
6209,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3381,100,31.2,0,182.0,0,Car,70.3,60.7,27.5,603.4,1,79807.4,2024-02-26 09:43:29
6210,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3445,100,31.8,0,178.0,0,Car,70.6,59.3,27.4,604.2,1,79816.2,2024-02-26 09:43:30
6211,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3511,100,32.4,0,185.0,0,Car,72.4,61.7,27.4,605.2,1,79825.2,2024-02-26 09:43:31
6212,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3577,100,33.0,0,191.4,0,Car,72.3,63.8,27.4,606.2,1,79834.4,2024-02-26 09:43:32
6213,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3642,100,33.6,0,191.0,0,Car,72.2,63.7,27.3,607.2,1,79843.8,2024-02-26 09:43:33
6214,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3708,100,34.2,0,188.5,0,Car,73.5,62.8,27.3,608.3,1,79853.3,2024-02-26 09:43:34
6215,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3775,100,34.9,0,193.2,0,Car,74.1,64.4,27.3,609.4,1,79862.9,2024-02-26 09:43:35
6216,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3842,100,35.5,0,177.0,0,Car,74.9,59.0,27.2,610.4,1,79872.8,2024-02-26 09:43:36
6217,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3910,100,36.1,0,206.4,0,Car,76.5,68.8,27.2,611.6,1,79882.8,2024-02-26 09:43:37
6218,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3979,100,36.7,0,198.4,0,Car,77.9,66.1,27.2,612.8,1,79893.0,2024-02-26 09:43:38
6219,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4049,100,37.4,0,194.0,0,Car,78.8,64.7,27.1,614.0,1,79903.4,2024-02-26 09:43:39
6220,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4119,100,38.0,0,212.1,0,Car,79.6,70.7,27.1,615.3,1,79914.0,2024-02-26 09:43:40
6221,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4188,100,38.7,0,216.0,0,Car,79.0,72.0,27.1,616.7,1,79924.7,2024-02-26 09:43:41
6222,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4258,100,39.3,0,219.0,0,Car,80.4,73.0,27.0,618.1,1,79935.7,2024-02-26 09:43:42
6223,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4329,100,40.0,0,211.2,0,Car,80.9,70.4,27.0,619.5,1,79946.8,2024-02-26 09:43:43
6224,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4275,100,39.5,0,30.0,0,Car,0.0,10.0,27.0,619.7,1,79957.7,2024-02-26 09:43:44
6225,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4221,100,39.0,0,30.0,0,Car,0.0,10.0,27.1,619.8,1,79968.5,2024-02-26 09:43:45
6226,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4166,100,38.5,0,30.0,0,Car,0.0,10.0,27.1,619.9,1,79979.2,2024-02-26 09:43:46
6227,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4167,100,38.5,0,30.0,0,Car,0.4,10.0,27.1,619.9,1,79989.9,2024-02-26 09:43:47
6228,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4167,100,38.5,0,30.0,0,Car,0.3,10.0,27.1,620.0,1,80000.6,2024-02-26 09:43:48
6229,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4168,100,38.5,0,30.0,0,Car,1.0,10.0,27.1,620.1,1,80011.3,2024-02-26 09:43:49
6230,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4170,100,38.5,0,30.0,0,Car,1.9,10.0,27.1,620.2,1,80022.0,2024-02-26 09:43:50
6231,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4171,100,38.5,0,30.0,0,Car,1.9,10.0,27.1,620.3,1,80032.7,2024-02-26 09:43:51
6232,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4172,100,38.5,0,30.0,0,Car,0.6,10.0,27.1,620.4,1,80043.4,2024-02-26 09:43:52
6233,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4118,100,38.0,0,30.0,0,Car,0.0,10.0,27.1,620.4,1,80053.9,2024-02-26 09:43:53
6234,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4118,100,38.0,0,30.0,0,Car,0.5,10.0,27.1,620.5,1,80064.5,2024-02-26 09:43:54
6235,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4064,100,37.5,0,30.0,0,Car,0.0,10.0,27.1,620.5,1,80074.9,2024-02-26 09:43:55
6236,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4010,100,37.0,0,30.0,0,Car,0.0,10.0,27.2,620.5,1,80085.2,2024-02-26 09:43:56
6237,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4010,100,37.0,0,30.0,0,Car,0.2,10.0,27.2,620.5,1,80095.5,2024-02-26 09:43:57
6238,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3956,100,36.5,0,30.0,0,Car,0.0,10.0,27.2,620.5,1,80105.7,2024-02-26 09:43:58
6239,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3956,100,36.5,0,30.0,0,Car,0.5,10.0,27.2,620.5,1,80115.8,2024-02-26 09:43:59
6240,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3959,100,36.6,0,30.0,0,Car,3.0,10.0,27.2,620.4,1,80126.0,2024-02-26 09:44:00
6241,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3964,100,36.6,0,30.0,0,Car,5.5,10.0,27.2,620.4,1,80136.1,2024-02-26 09:44:01
6242,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3971,100,36.7,0,34.9,0,Car,8.0,11.6,27.2,620.4,1,80146.3,2024-02-26 09:44:02
6243,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3980,100,36.8,0,33.4,0,Car,10.5,11.1,27.2,620.4,1,80156.5,2024-02-26 09:44:03
6244,SimDriver_01,1,0,0,0,0,0,0,0,90.2,3992,100,36.9,0,44.1,0,Car,13.0,14.7,27.2,620.5,1,80166.8,2024-02-26 09:44:04
6245,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4005,100,37.0,0,51.9,0,Car,15.5,17.3,27.2,620.7,1,80177.0,2024-02-26 09:44:05
6246,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4021,100,37.1,0,48.3,0,Car,18.0,16.1,27.2,620.8,1,80187.3,2024-02-26 09:44:06
6247,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4039,100,37.3,0,72.5,0,Car,20.5,24.2,27.2,621.1,1,80197.7,2024-02-26 09:44:07
6248,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4060,100,37.5,0,74.2,0,Car,23.0,24.7,27.1,621.4,1,80208.1,2024-02-26 09:44:08
6249,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4082,100,37.7,0,73.6,0,Car,25.5,24.5,27.1,621.7,1,80218.6,2024-02-26 09:44:09
6250,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4107,100,37.9,0,93.1,0,Car,28.0,31.0,27.1,622.2,1,80229.1,2024-02-26 09:44:10
6251,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4134,100,38.2,0,93.0,0,Car,30.5,31.0,27.1,622.6,1,80239.7,2024-02-26 09:44:11
6252,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4163,100,38.4,0,91.4,0,Car,33.0,30.5,27.1,623.1,1,80250.4,2024-02-26 09:44:12
6253,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4194,100,38.7,0,96.0,0,Car,35.5,32.0,27.1,623.6,1,80261.2,2024-02-26 09:44:13
6254,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4227,100,39.0,0,107.2,0,Car,38.0,35.7,27.1,624.2,1,80272.0,2024-02-26 09:44:14
6255,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4262,100,39.4,0,98.8,0,Car,40.5,32.9,27.0,624.7,1,80282.9,2024-02-26 09:44:15
6256,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4300,100,39.7,0,115.9,0,Car,43.0,38.6,27.0,625.4,1,80294.0,2024-02-26 09:44:16
6257,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4339,100,40.1,0,113.7,0,Car,45.5,37.9,27.0,626.1,1,80305.1,2024-02-26 09:44:17
6258,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4381,100,40.4,0,132.0,0,Car,48.0,44.0,27.0,626.9,1,80316.3,2024-02-26 09:44:18
6259,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4424,100,40.9,0,132.6,0,Car,50.5,44.2,27.0,627.7,1,80327.7,2024-02-26 09:44:19
6260,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4470,100,41.3,0,148.8,0,Car,53.0,49.6,27.0,628.7,1,80339.1,2024-02-26 09:44:20
6261,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4518,100,41.7,0,140.9,0,Car,55.5,47.0,26.9,629.6,1,80350.7,2024-02-26 09:44:21
6262,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4568,100,42.2,0,160.3,0,Car,58.0,53.4,26.9,630.6,1,80362.4,2024-02-26 09:44:22
6263,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4619,100,42.7,0,146.8,0,Car,60.5,48.9,26.9,631.6,1,80374.3,2024-02-26 09:44:23
6264,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4673,100,43.1,0,156.8,0,Car,63.0,52.3,26.9,632.7,1,80386.3,2024-02-26 09:44:24
6265,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4729,100,43.7,0,157.9,0,Car,65.5,52.6,26.8,633.8,1,80398.4,2024-02-26 09:44:25
6266,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4786,100,44.2,0,183.7,0,Car,68.0,61.2,26.8,635.1,1,80410.7,2024-02-26 09:44:26
6267,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4846,100,44.7,0,168.0,0,Car,70.5,56.0,26.8,636.3,1,80423.1,2024-02-26 09:44:27
6268,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4907,100,45.3,0,183.5,0,Car,73.0,61.2,26.7,637.6,1,80435.7,2024-02-26 09:44:28
6269,SimDriver_01,1,0,0,0,0,0,0,0,90.2,4970,100,45.9,0,183.7,0,Car,75.5,61.2,26.7,638.9,1,80448.4,2024-02-26 09:44:29
6270,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5035,100,46.5,0,206.7,0,Car,78.0,68.9,26.7,640.4,1,80461.3,2024-02-26 09:44:30
6271,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5102,100,47.1,0,221.3,0,Car,80.5,73.8,26.7,642.0,1,80474.4,2024-02-26 09:44:31
6272,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5171,100,47.7,0,217.9,0,Car,83.0,72.6,26.6,643.7,1,80487.7,2024-02-26 09:44:32
6273,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5242,100,48.4,0,206.6,0,Car,85.5,68.9,26.6,645.2,1,80501.1,2024-02-26 09:44:33
6274,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5314,100,49.1,0,240.4,0,Car,88.0,80.1,26.6,647.0,1,80514.8,2024-02-26 09:44:34
6275,SimDriver_01,1,0,0,0,0,0,0,0,90.2,5388,100,49.7,0,220.3,0,Car,90.5,73.4,26.5,648.7,1,80528.6,2024-02-26 09:44:35
6276,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1561,100,50.4,0,228.3,0,Car,93.0,76.1,26.5,648.5,4,80542.6,2024-02-26 09:44:36
6277,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1583,100,51.2,0,258.9,0,Car,95.5,86.3,26.5,648.6,4,80556.8,2024-02-26 09:44:37
6278,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1605,100,51.9,0,250.0,0,Car,98.0,83.3,26.4,648.5,4,80571.2,2024-02-26 09:44:38
6279,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1628,100,52.6,0,249.2,0,Car,100.0,83.1,26.4,648.5,4,80585.8,2024-02-26 09:44:39
6280,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1651,100,53.4,0,256.4,0,Car,100.0,85.5,26.3,648.6,4,80600.7,2024-02-26 09:44:40
6281,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1674,100,54.1,0,244.1,0,Car,100.0,81.4,26.3,648.6,4,80615.7,2024-02-26 09:44:41
6282,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1696,100,54.8,0,260.8,0,Car,100.0,86.9,26.3,648.7,4,80630.9,2024-02-26 09:44:42
6283,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1719,100,55.6,0,241.8,0,Car,100.0,80.6,26.2,648.7,4,80646.4,2024-02-26 09:44:43
6284,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1741,100,56.3,0,246.5,0,Car,100.0,82.2,26.2,648.7,4,80662.0,2024-02-26 09:44:44
6285,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1763,100,57.0,0,246.5,0,Car,100.0,82.2,26.2,648.7,4,80677.8,2024-02-26 09:44:45
6286,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1786,100,57.7,0,243.0,0,Car,100.0,81.0,26.1,648.7,4,80693.9,2024-02-26 09:44:46
6287,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1808,100,58.4,0,262.0,0,Car,100.0,87.3,26.1,648.9,4,80710.1,2024-02-26 09:44:47
6288,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1829,100,59.1,0,262.8,0,Car,100.0,87.6,26.1,649.1,4,80726.5,2024-02-26 09:44:48
6289,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1851,100,59.8,0,259.4,0,Car,100.0,86.5,26.0,649.3,4,80743.1,2024-02-26 09:44:49
6290,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1873,100,60.5,0,259.2,0,Car,100.0,86.4,26.0,649.4,4,80760.0,2024-02-26 09:44:50
6291,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1895,100,61.2,0,259.9,0,Car,100.0,86.6,26.0,649.6,4,80777.0,2024-02-26 09:44:51
6292,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1916,100,61.9,0,256.6,0,Car,100.0,85.5,25.9,649.8,4,80794.2,2024-02-26 09:44:52
6293,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1937,100,62.6,0,273.3,0,Car,100.0,91.1,25.9,650.1,4,80811.6,2024-02-26 09:44:53
6294,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1959,100,63.3,0,261.9,0,Car,100.0,87.3,25.9,650.3,4,80829.1,2024-02-26 09:44:54
6295,SimDriver_01,1,0,0,0,0,0,0,0,90.2,1980,100,64.0,0,271.1,0,Car,100.0,90.4,25.8,650.6,4,80846.9,2024-02-26 09:44:55
6296,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2001,100,64.7,0,255.5,0,Car,100.0,85.2,25.8,650.8,4,80864.9,2024-02-26 09:44:56
6297,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2022,100,65.3,0,249.6,0,Car,100.0,83.2,25.7,651.0,4,80883.0,2024-02-26 09:44:57
6298,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2043,100,66.0,0,252.1,0,Car,100.0,84.0,25.7,651.2,4,80901.4,2024-02-26 09:44:58
6299,SimDriver_01,1,0,0,0,0,0,0,0,90.2,2063,100,66.7,0,245.7,0,Car,100.0,81.9,25.7,651.3,4,80919.9,2024-02-26 09:44:59
